Iteration	Sum_of_Squares	Accepted
107	13407.449333333323	yes
108	36078.4182222222	no
109	20436.271555555548	no
110	18278.222666666654	no
111	18914.240444444433	no
112	40653.65822222222	no
113	92998.66711111109	no
114	32784.902666666676	no
115	20749.209333333347	no
116	17994.32044444445	no
117	21122.36933333334	no
118	43121.867111111074	no
119	17729.627111111102	no
120	19964.74266666668	no
121	15295.413777777783	no
122	15608.267111111114	no
123	14054.844888888887	no
124	21564.476000000006	no
125	24857.409333333333	no
126	14259.982666666667	no
127	20635.044888888908	no
128	43235.867111111096	no
129	16654.609333333327	no
130	26043.471555555556	no
131	140035.52933333325	no
132	14429.87155555555	no
133	30546.804888888895	no
134	45556.87155555554	no
135	36359.938222222205	no
136	14693.649333333333	no
137	16063.524888888876	no
138	16739.929333333337	no
139	14169.782666666662	no
140	40557.707111111115	no
141	15569.133777777777	no
142	15145.422666666664	no
143	45826.83599999997	no
144	20395.26711111111	no
145	14628.404888888877	no
146	35998.000444444435	no
147	25363.764888888887	no
148	16249.995999999997	no
149	16839.67599999999	no
150	15942.29822222222	no
151	30935.173777777763	no
152	65218.68044444445	no
153	15212.387111111111	no
154	21029.262666666662	no
155	18826.253777777776	no
156	16970.889333333333	no
157	19457.124888888888	no
158	95556.68488888889	no
159	85177.64488888888	no
160	17749.99155555555	no
161	17749.987111111113	no
162	34977.08933333334	no
163	17774.476000000002	no
164	16272.933777777782	no
165	18391.178222222232	no
166	18574.94711111112	no
167	19093.520444444446	no
168	18952.827111111117	no
169	12947.30711111111	yes
170	20399.369333333343	no
171	20779.369333333336	no
172	32987.129333333345	no
173	16856.435999999998	no
174	19128.809333333338	no
175	139619.25377777766	no
176	21798.34266666667	no
177	17597.47600000001	no
178	79625.76488888888	no
179	35946.63599999999	no
180	14840.849333333332	no
181	19023.387111111115	no
182	16193.293777777779	no
183	90340.3515555555	no
184	18719.52044444444	no
185	34916.00044444443	no
186	18187.37377777778	no
187	12971.68933333334	yes
188	14788.653777777778	no
189	13708.373777777784	no
190	16864.569333333326	no
191	44166.87155555553	no
192	31588.022666666682	no
193	17259.173777777785	no
194	16334.636000000002	no
195	22811.796000000013	no
196	41338.51599999998	no
197	81205.03155555553	no
198	66812.70711111107	no
199	21830.849333333324	no
200	13724.769333333332	no
201	77092.70711111111	no
202	31876.987111111106	no
203	15708.41377777777	no
204	35438.840444444446	no
205	19273.356	no
206	17402.031555555564	no
207	14537.169333333324	no
208	16603.77822222222	no
209	33152.82266666666	no
210	30465.791555555552	no
211	108398.87599999996	no
212	21337.253777777783	no
213	16309.227111111102	no
214	32951.24488888887	no
215	17055.97377777777	no
216	15402.209333333336	no
217	15889.43599999999	no
218	20786.756000000005	no
219	16984.42266666667	no
220	128061.75599999988	no
221	16773.676	no
222	38873.604888888854	no
223	73975.11599999998	no
224	41190.80933333336	no
225	15758.524888888885	no
226	19522.37822222222	no
227	19304.924888888894	no
228	102362.46266666666	no
229	37100.62266666664	no
230	16606.17822222221	no
231	29785.80044444444	no
232	18957.142666666674	no
233	57485.751555555544	no
234	109695.86266666664	no
235	140779.06711111104	no
236	15662.649333333327	no
237	16437.840444444446	no
238	16489.760444444444	no
239	24062.093777777784	no
240	17791.547111111107	no
241	44196.258222222204	no
242	16221.97377777777	no
243	15575.187111111103	no
244	17397.667111111114	no
245	14880.431555555551	no
246	18478.47600000001	no
247	81231.36044444446	no
248	15027.378222222227	no
249	17424.787111111098	no
250	43202.18711111109	no
251	23127.529333333347	no
252	16845.040444444436	no
253	23439.12933333333	no
254	20119.182666666668	no
255	33626.573777777776	no
256	18388.804888888888	no
257	14500.484888888881	no
258	18666.39599999999	no
259	18820.098222222226	no
260	15157.871555555546	no
261	42327.45822222221	no
262	15620.97377777777	no
263	36533.20044444442	no
264	98666.80488888889	no
265	23895.582666666684	no
266	15427.978222222224	no
267	32366.098222222223	no
268	15581.36044444444	no
269	16413.04933333333	no
270	21536.644888888877	no
271	16706.76044444444	no
272	17858.364888888897	no
273	32762.409333333337	no
274	29476.111555555544	no
275	33261.16044444443	no
276	17467.951555555548	no
277	128623.46711111105	no
278	26089.742666666665	no
279	39782.04488888886	no
280	15646.07155555555	no
281	16018.57822222222	no
282	14671.92488888888	no
283	16795.382666666672	no
284	101483.14266666662	no
285	22409.711555555576	no
286	18395.067111111108	no
287	19382.22266666666	no
288	13166.15155555555	yes
289	92497.41377777777	no
290	18070.44933333333	no
291	15765.387111111106	no
292	17605.720444444443	no
293	18180.329333333324	no
294	19447.804888888902	no
295	140828.64933333325	no
296	18863.96933333333	no
297	15902.28044444444	no
298	19196.160444444446	no
299	21174.476000000006	no
300	16306.298222222222	no
301	13880.933777777776	no
302	36296.60044444443	no
303	16058.187111111101	no
304	20627.178222222232	no
305	17976.795999999995	no
306	33642.436	no
307	18479.124888888888	no
308	38423.07599999998	no
309	34549.38266666663	no
310	18269.702666666664	no
311	17073.947111111105	no
312	85168.96044444444	no
313	25314.800444444438	no
314	23939.667111111106	no
315	29242.702666666675	no
316	15937.516000000001	no
317	20828.59600000002	no
318	15877.600444444444	no
319	22196.55155555558	no
320	18000.70266666667	no
321	14222.533777777771	no
322	14155.622666666663	no
323	17779.542666666675	no
324	15067.418222222224	no
325	37272.751555555515	no
326	47552.555999999975	no
327	17754.511555555553	no
328	94100.55155555555	no
329	21437.711555555557	no
330	107001.12488888887	no
331	18839.356	no
332	35465.4271111111	no
333	21142.81377777779	no
334	18461.547111111107	no
335	30751.16488888888	no
336	119445.55600000004	no
337	14488.209333333329	no
338	19833.493777777778	no
339	36997.77377777778	no
340	19165.124888888895	no
341	16391.098222222223	no
342	17152.720444444443	no
343	34370.01822222222	no
344	16700.124888888884	no
345	125448.73377777767	no
346	128400.38711111106	no
347	20024.14266666667	no
348	18081.276	no
349	17048.83155555555	no
350	20203.4271111111	no
351	19520.33822222222	no
352	13542.053777777772	no
353	18401.933777777776	no
354	18745.356	no
355	18717.46711111111	no
356	71984.79599999999	no
357	24228.72488888889	no
358	16738.391555555558	no
359	19458.973777777774	no
360	16496.631555555556	no
361	19749.81822222222	no
362	17434.729333333336	no
363	15044.33822222222	no
364	14586.369333333325	no
365	19224.231555555543	no
366	17035.369333333325	no
367	19809.324888888892	no
368	48993.853777777775	no
369	45486.2893333333	no
370	31177.74266666665	no
371	32584.05822222221	no
372	17417.924888888887	no
373	20206.956000000006	no
374	39506.876	no
375	17369.70711111111	no
376	19089.755999999998	no
377	32644.155999999974	no
378	48753.471555555545	no
379	17972.524888888875	no
380	18051.653777777778	no
381	14119.107111111103	no
382	94645.11600000001	no
383	21444.178222222232	no
384	16599.338222222214	no
385	18691.4671111111	no
386	21085.75600000001	no
387	19351.067111111104	no
388	16687.316	no
389	39177.27155555554	no
390	70794.6493333333	no
391	17293.715999999986	no
392	19417.36488888888	no
393	76303.47599999997	no
394	14344.355999999994	no
395	14151.222666666661	no
396	16661.800444444445	no
397	19753.307111111117	no
398	17959.04488888887	no
399	17776.871555555546	no
400	17021.693777777768	no
401	14687.33822222222	no
402	19145.956000000002	no
403	20979.729333333322	no
404	33878.73377777776	no
405	33042.511555555546	no
406	20315.302666666677	no
407	17980.03155555556	no
408	18647.796000000002	no
409	20610.662666666667	no
410	19989.915999999997	no
411	16150.604888888884	no
412	15721.520444444444	no
413	14461.142666666665	no
414	17835.640444444438	no
415	16818.169333333335	no
416	15112.916000000005	no
417	15128.035999999996	no
418	18823.34266666668	no
419	76206.236	no
420	18965.200444444446	no
421	14237.067111111111	no
422	16127.849333333343	no
423	15376.280444444443	no
424	36917.26711111109	no
425	26492.716000000015	no
426	16715.618222222223	no
427	105665.72933333337	no
428	16300.667111111115	no
429	96925.68488888886	no
430	14472.280444444446	no
431	42663.32044444443	no
432	36398.18711111111	no
433	20103.013777777778	no
434	92828.79155555551	no
435	112182.57822222219	no
436	18420.689333333336	no
437	15305.72933333333	no
438	17382.120444444445	no
439	19396.65822222222	no
440	15422.591555555551	no
441	33853.227111111104	no
442	15841.604888888876	no
443	20602.00933333333	no
444	15566.453777777768	no
445	20208.50711111111	no
446	16148.929333333335	no
447	28456.67599999999	no
448	16261.075999999994	no
449	19679.689333333336	no
450	82994.46266666666	no
451	67987.95155555551	no
452	103138.43155555554	no
453	21126.382666666683	no
454	35952.680444444435	no
455	93998.58711111115	no
456	19260.071555555558	no
457	16460.893777777776	no
458	22227.85822222223	no
459	21130.48044444446	no
460	14961.787111111105	no
461	36702.48044444443	no
462	18137.24488888889	no
463	20845.724888888893	no
464	14801.555999999997	no
465	15884.555999999993	no
466	16705.502666666667	no
467	17178.244888888883	no
468	42253.15599999997	no
469	16718.320444444445	no
470	19528.81377777778	no
471	29762.907111111093	no
472	78190.56933333332	no
473	16855.25822222221	no
474	21492.053777777783	no
475	17684.969333333327	no
476	42284.000444444435	no
477	64574.515999999974	no
478	16439.507111111114	no
479	13771.933777777771	no
480	17293.449333333327	no
481	138816.20933333322	no
482	15397.151555555549	no
483	20941.85822222223	no
484	19027.84933333334	no
485	40490.96488888889	no
486	17256.742666666672	no
487	97182.00933333332	no
488	73995.06266666665	no
489	15412.78266666667	no
490	18807.196000000004	no
491	30042.796000000024	no
492	17401.835999999996	no
493	44568.56933333331	no
494	14486.355999999996	no
495	13801.458222222223	no
496	39779.35155555552	no
497	39572.40933333332	no
498	17130.476000000013	no
499	19018.218222222225	no
500	14112.542666666663	no
501	18748.449333333327	no
502	16173.053777777764	no
503	18536.889333333347	no
504	15012.115999999987	no
505	143013.39155555543	no
506	19009.907111111108	no
507	17860.289333333323	no
508	15139.622666666657	no
509	22049.609333333334	no
510	16436.213777777775	no
511	22609.72044444445	no
512	18626.640444444445	no
513	18200.662666666656	no
514	19366.69377777778	no
515	17608.027111111103	no
516	106300.16933333331	no
517	39680.36044444442	no
518	14101.898222222215	no
519	13941.200444444436	no
520	13590.618222222216	no
521	15533.147111111106	no
522	31499.14266666667	no
523	18137.924888888883	no
524	17682.05822222222	no
525	12962.355999999996	yes
526	15772.427111111103	no
527	18596.778222222223	no
528	24597.533777777775	no
529	18449.378222222233	no
530	16755.195999999996	no
531	16060.24933333334	no
532	113421.26266666666	no
533	86584.57822222222	no
534	16557.929333333337	no
535	15115.667111111103	no
536	97277.56044444442	no
537	117201.8271111111	no
538	18200.338222222214	no
539	20688.48933333334	no
540	18755.73377777778	no
541	36104.289333333305	no
542	23903.809333333338	no
543	15277.311555555549	no
544	16938.35155555555	no
545	22054.338222222228	no
546	74630.67599999996	no
547	14942.755999999998	no
548	17214.747111111115	no
549	17541.55155555555	no
550	18024.618222222223	no
551	17385.929333333344	no
552	24104.995999999996	no
553	18181.062666666658	no
554	17317.853777777767	no
555	16969.09377777777	no
556	18646.027111111114	no
557	98913.79155555552	no
558	22151.47155555557	no
559	18929.41822222223	no
560	33263.676	no
561	18557.87600000001	no
562	15700.031555555555	no
563	46273.040444444436	no
564	20727.43155555556	no
565	35835.00488888886	no
566	18065.08933333333	no
567	15585.591555555551	no
568	18833.01822222223	no
569	21302.08488888888	no
570	17413.22711111111	no
571	16937.78711111111	no
572	15708.538222222222	no
573	16167.631555555545	no
574	16002.822666666667	no
575	18309.955999999987	no
576	84756.18711111108	no
577	78814.91599999997	no
578	17106.76044444445	no
579	55852.164888888896	no
580	20405.627111111113	no
581	79351.33822222221	no
582	14595.70266666666	no
583	74146.88044444441	no
584	17723.329333333346	no
585	17358.71155555555	no
586	139532.54266666656	no
587	14796.94266666667	no
588	18845.933777777776	no
589	15133.711555555554	no
590	20063.196000000004	no
591	26502.924888888894	no
592	39455.60933333335	no
593	14525.604888888894	no
594	15914.160444444444	no
595	44788.72044444444	no
596	16709.796000000006	no
597	44709.10266666665	no
598	158675.85822222213	no
599	17284.133777777777	no
600	17157.080444444447	no
601	12968.751555555558	yes
602	40919.471555555545	no
603	31887.938222222216	no
604	39525.382666666635	no
605	15404.182666666655	no
606	17286.74711111111	no
607	21386.107111111116	no
608	124991.17822222222	no
609	14225.049333333332	no
610	30600.3471111111	no
611	16536.64933333334	no
612	16718.86266666666	no
613	16505.684888888885	no
614	21568.17377777778	no
615	93062.4848888889	no
616	100464.33377777773	no
617	17176.56488888888	no
618	20707.907111111104	no
619	44819.00488888887	no
620	16190.249333333348	no
621	80061.96488888889	no
622	16251.924888888898	no
623	89721.66266666663	no
624	71556.00933333329	no
625	111891.60933333333	no
626	16008.796000000002	no
627	16545.80488888888	no
628	43492.98266666665	no
629	77924.70711111109	no
630	28751.258222222226	no
631	15022.080444444447	no
632	97011.27599999995	no
633	21991.40044444445	no
634	74273.46266666666	no
635	20739.098222222226	no
636	19088.107111111112	no
637	14916.151555555558	no
638	132533.5871111111	no
639	30434.74711111111	no
640	20727.55155555556	no
641	18031.48044444444	no
642	16336.840444444442	no
643	18730.595999999998	no
644	20778.044888888886	no
645	19158.556000000008	no
646	117693.9648888889	no
647	22246.36044444445	no
648	19184.782666666673	no
649	18141.307111111102	no
650	17197.484888888892	no
651	14929.45377777778	no
652	16064.720444444436	no
653	32304.138222222213	no
654	14431.24488888888	no
655	18569.493777777767	no
656	160101.04044444443	no
657	18597.54266666666	no
658	67355.15155555554	no
659	19062.031555555564	no
660	20747.26266666667	no
661	16475.040444444443	no
662	14847.258222222219	no
663	97545.70266666666	no
664	20294.991555555556	no
665	17959.796	no
666	83420.97822222218	no
667	69743.05377777774	no
668	21705.196000000004	no
669	17742.791555555552	no
670	18567.52044444446	no
671	14454.440444444443	no
672	17861.05822222223	no
673	18923.631555555563	no
674	30871.667111111103	no
675	14992.587111111103	no
676	24803.62266666669	no
677	15106.640444444443	no
678	85497.13377777778	no
679	136258.22266666658	no
680	18430.364888888897	no
681	16817.515999999996	no
682	22157.45822222222	no
683	75476.19155555556	no
684	14424.693777777777	no
685	35962.28044444443	no
686	13527.431555555553	no
687	74213.81377777776	no
688	18356.96933333333	no
689	38480.30266666665	no
690	97745.12933333333	no
691	33421.15155555555	no
692	149278.8315555555	no
693	18468.75155555556	no
694	40112.73377777777	no
695	32230.169333333328	no
696	16330.795999999998	no
697	80322.60044444443	no
698	15192.018222222216	no
699	41594.284888888855	no
700	18041.38711111111	no
701	17063.387111111115	no
702	16043.791555555552	no
703	14626.662666666667	no
704	15482.17377777778	no
705	17690.796	no
706	21126.800444444452	no
707	20899.040444444458	no
708	102106.73822222221	no
709	103160.50711111107	no
710	35525.05377777779	no
711	19318.76044444445	no
712	19949.102666666673	no
713	103001.91599999998	no
714	19559.08044444445	no
715	35867.7071111111	no
716	38230.88488888888	no
717	15772.671555555547	no
718	11794.622666666666	yes
719	16820.187111111118	no
720	18823.320444444438	no
721	75071.62266666665	no
722	28884.373777777786	no
723	36238.38711111109	no
724	18087.63155555556	no
725	19277.538222222214	no
726	17504.707111111115	no
727	17672.31155555555	no
728	79284.15599999999	no
729	17456.48933333334	no
730	18490.34266666666	no
731	33108.738222222215	no
732	16153.711555555552	no
733	15161.813777777774	no
734	16085.653777777781	no
735	18388.498222222224	no
736	20953.511555555557	no
737	18081.715999999993	no
738	14582.489333333335	no
739	18468.458222222227	no
740	24938.036000000004	no
741	79543.31599999996	no
742	19032.218222222215	no
743	15783.622666666664	no
744	114864.996	no
745	56565.52488888886	no
746	19551.3471111111	no
747	76761.75155555554	no
748	42170.73822222222	no
749	17695.507111111117	no
750	129029.98711111104	no
751	16979.795999999995	no
752	34379.933777777784	no
753	17104.14266666666	no
754	17151.73377777778	no
755	30217.36933333334	no
756	99693.10711111108	no
757	14318.591555555555	no
758	17891.200444444443	no
759	73337.68933333326	no
760	63360.78711111106	no
761	148227.076	no
762	20847.293777777788	no
763	37312.400444444436	no
764	17225.489333333346	no
765	20648.70266666667	no
766	109538.84488888885	no
767	40768.44044444442	no
768	137984.53822222212	no
769	17530.040444444443	no
770	29066.262666666673	no
771	17952.515999999996	no
772	39589.76488888887	no
773	125517.61377777767	no
774	16519.729333333333	no
775	25137.02711111112	no
776	121090.6271111111	no
777	66391.9293333333	no
778	55468.88933333335	no
779	17577.898222222222	no
780	19681.01822222222	no
781	22600.03155555554	no
782	17835.733777777776	no
783	89666.62711111108	no
784	71799.54266666659	no
785	152901.2359999999	no
786	20374.02266666667	no
787	17777.382666666657	no
788	16289.533777777779	no
789	162105.3071111111	no
790	16224.613777777766	no
791	16985.867111111096	no
792	18035.147111111106	no
793	31781.698222222207	no
794	20123.653777777785	no
795	45399.92933333331	no
796	19430.929333333326	no
797	19907.627111111116	no
798	14333.262666666662	no
799	34930.15599999999	no
800	18347.098222222223	no
801	14661.347111111108	no
802	18636.978222222224	no
803	16852.293777777777	no
804	63504.049333333314	no
805	16858.902666666676	no
806	22610.040444444443	no
807	36598.92933333332	no
808	19142.41377777778	no
809	15796.587111111106	no
810	15602.04044444445	no
811	91299.09822222224	no
812	20697.107111111116	no
813	72699.58711111109	no
814	19193.751555555566	no
815	16652.68044444444	no
816	21613.80488888889	no
817	18379.929333333326	no
818	62449.67599999996	no
819	90239.02711111106	no
820	28068.689333333332	no
821	79947.43155555552	no
822	20322.30711111113	no
823	74268.17377777776	no
824	132583.88044444442	no
825	20402.440444444444	no
826	98219.20933333333	no
827	28014.844888888892	no
828	20033.46711111112	no
829	15139.818222222224	no
830	15516.302666666665	no
831	19254.97822222222	no
832	18497.004888888878	no
833	69125.1204444444	no
834	19348.880444444454	no
835	15573.898222222226	no
836	14007.66266666666	no
837	17127.698222222214	no
838	15026.444888888884	no
839	154014.03155555547	no
840	17121.916000000012	no
841	138249.44044444436	no
842	28512.058222222237	no
843	25980.049333333343	no
844	111636.01377777779	no
845	48774.853777777775	no
846	20377.52488888888	no
847	16235.693777777778	no
848	115122.13822222219	no
849	77734.24044444443	no
850	17435.94266666667	no
851	35275.70266666666	no
852	14955.338222222224	no
853	36217.99599999999	no
854	20353.978222222227	no
855	37722.404888888865	no
856	15893.022666666666	no
857	17118.960444444434	no
858	20541.724888888893	no
859	19791.800444444438	no
860	17869.253777777776	no
861	17688.062666666672	no
862	34430.751555555544	no
863	28923.34711111111	no
864	19097.69822222222	no
865	22209.00044444445	no
866	16217.693777777775	no
867	71922.00488888886	no
868	18360.92933333334	no
869	17861.853777777782	no
870	14719.067111111108	no
871	15879.915999999997	no
872	13168.031555555557	no
873	44598.53377777776	no
874	35522.875999999975	no
875	16335.600444444448	no
876	17905.898222222226	no
877	99386.64933333329	no
878	21414.43600000001	no
879	14910.996000000003	no
880	17796.324888888892	no
881	15809.956	no
882	17140.680444444453	no
883	60723.195999999974	no
884	17053.54711111111	no
885	18135.378222222218	no
886	36660.591555555555	no
887	15410.671555555553	no
888	15695.302666666666	no
889	89750.11155555554	no
890	22985.400444444465	no
891	108354.00933333332	no
892	19184.2848888889	no
893	15840.009333333328	no
894	21207.018222222236	no
895	37177.47155555553	no
896	18279.80044444445	no
897	14222.644888888892	no
898	32529.58266666666	no
899	18112.778222222223	no
900	14121.387111111106	no
901	97807.90711111113	no
902	22271.258222222226	no
903	18448.693777777775	no
904	17456.787111111105	no
905	34301.80933333332	no
906	32763.631555555552	no
907	52672.37377777776	no
908	19791.21377777778	no
909	18070.88044444444	no
910	28725.236000000015	no
911	13691.729333333336	no
912	47705.20488888887	no
913	15752.995999999994	no
914	15899.915999999994	no
915	20391.11155555556	no
916	75592.96488888885	no
917	17953.16044444445	no
918	16000.91155555555	no
919	39234.90711111111	no
920	38613.787111111116	no
921	19175.751555555555	no
922	68878.64488888884	no
923	81583.24044444444	no
924	18223.711555555547	no
925	21627.3071111111	no
926	146901.8715555555	no
927	17192.355999999992	no
928	78719.18266666666	no
929	19165.667111111128	no
930	18984.782666666666	no
931	18438.742666666658	no
932	34628.83155555555	no
933	17248.604888888884	no
934	16335.782666666668	no
935	92693.62266666663	no
936	101592.43155555552	no
937	16685.97377777777	no
938	18079.32933333333	no
939	85352.13822222223	no
940	89778.10266666664	no
941	94309.88488888886	no
942	14036.462666666663	no
943	91512.48044444445	no
944	139416.50266666655	no
945	16225.667111111115	no
946	19086.22266666666	no
947	38768.02711111109	no
948	14640.378222222218	no
949	20762.453777777788	no
950	18923.916000000005	no
951	22339.156000000017	no
952	26890.72488888891	no
953	15724.884888888879	no
954	14832.289333333323	no
955	23687.316000000013	no
956	34922.14266666665	no
957	19629.729333333322	no
958	18703.08933333333	no
959	18983.391555555558	no
960	16351.587111111116	no
961	15598.600444444437	no
962	135407.0848888888	no
963	16605.360444444457	no
964	19996.12933333333	no
965	18070.022666666668	no
966	19604.044888888882	no
967	19079.293777777777	no
968	20397.80044444446	no
969	15563.378222222225	no
970	18992.16933333335	no
971	96271.58711111109	no
972	12525.378222222225	no
973	41643.95599999996	no
974	17717.34266666666	no
975	18713.044888888886	no
976	17467.43155555555	no
977	15788.502666666662	no
978	19864.702666666664	no
979	69891.68044444443	no
980	17066.049333333332	no
981	18724.31155555556	no
982	24190.24044444446	no
983	19555.591555555555	no
984	15493.769333333337	no
985	16405.360444444446	no
986	15343.578222222211	no
987	23667.871555555575	no
988	18172.7071111111	no
989	18046.533777777782	no
990	13911.39155555556	no
991	19197.60933333333	no
992	17879.547111111115	no
993	48315.635999999984	no
994	114408.67599999998	no
995	20460.160444444442	no
996	15290.480444444442	no
997	15490.022666666659	no
998	16696.733777777783	no
999	20886.76044444446	no
1000	77536.28933333329	no
1001	15868.400444444436	no
1002	22566.458222222227	no
1003	14382.96044444444	no
1004	16314.644888888892	no
1005	16616.987111111117	no
1006	89431.59155555557	no
1007	17681.227111111115	no
1008	92787.26711111108	no
1009	16990.369333333325	no
1010	81098.9693333333	no
1011	15233.542666666668	no
1012	14174.871555555543	no
1013	41828.46266666667	no
1014	15669.71155555555	no
1015	46398.231555555525	no
1016	29627.44044444445	no
1017	134192.34711111098	no
1018	15526.849333333332	no
1019	20891.818222222213	no
1020	17021.676	no
1021	18130.00933333334	no
1022	17790.067111111104	no
1023	89839.90266666665	no
1024	34915.68044444444	no
1025	21124.751555555562	no
1026	17372.160444444446	no
1027	17287.449333333327	no
1028	99563.64933333332	no
1029	36696.72044444442	no
1030	17948.018222222225	no
1031	17643.60933333334	no
1032	21671.06711111112	no
1033	81216.00044444445	no
1034	15710.693777777786	no
1035	16543.755999999994	no
1036	20511.764888888894	no
1037	70686.45822222217	no
1038	18894.3871111111	no
1039	18252.009333333343	no
1040	70356.78266666664	no
1041	86543.73822222224	no
1042	19690.20044444445	no
1043	18244.50711111111	no
1044	19937.551555555558	no
1045	18746.364888888886	no
1046	17037.916	no
1047	90812.7648888889	no
1048	19010.809333333335	no
1049	76547.31155555554	no
1050	30595.80933333333	no
1051	30324.78711111111	no
1052	15261.987111111113	no
1053	83458.32488888889	no
1054	103420.83599999995	no
1055	18481.947111111112	no
1056	36590.853777777746	no
1057	46753.17377777774	no
1058	19555.44488888888	no
1059	17172.889333333344	no
1060	35311.07599999999	no
1061	15075.493777777776	no
1062	15595.964888888891	no
1063	16639.480444444434	no
1064	15564.116000000007	no
1065	17075.81822222222	no
1066	19269.160444444446	no
1067	43307.09822222222	no
1068	30045.449333333345	no
1069	20885.11600000001	no
1070	46627.96044444441	no
1071	14019.04044444444	no
1072	42460.95155555552	no
1073	33792.01377777777	no
1074	17961.569333333326	no
1075	17914.156	no
1076	37448.053777777764	no
1077	20251.72933333333	no
1078	16671.89822222223	no
1079	39817.449333333316	no
1080	19371.06711111112	no
1081	15463.475999999995	no
1082	102019.41377777774	no
1083	15578.053777777775	no
1084	77272.3604444444	no
1085	17347.355999999992	no
1086	19647.70711111111	no
1087	14842.209333333332	no
1088	21574.800444444452	no
1089	16453.42266666666	no
1090	116054.84044444439	no
1091	144386.85822222222	no
1092	15013.822666666669	no
1093	80816.8493333333	no
1094	18450.52933333334	no
1095	86004.75155555553	no
1096	35846.20488888888	no
1097	83980.72933333331	no
1098	17951.73822222223	no
1099	16752.760444444437	no
1100	13682.631555555556	no
1101	15209.12933333333	no
1102	15529.955999999991	no
1103	15537.822666666652	no
1104	17805.56488888889	no
1105	86306.5337777777	no
1106	18696.840444444435	no
1107	16158.43599999999	no
1108	32848.44488888887	no
1109	16476.138222222216	no
1110	75726.72488888889	no
1111	144420.6182222221	no
1112	15529.871555555557	no
1113	152542.1782222221	no
1114	17812.489333333328	no
1115	62357.00488888887	no
1116	18958.57377777777	no
1117	20918.400444444458	no
1118	12094.471555555552	no
1119	15825.044888888886	no
1120	37279.71599999997	no
1121	16982.258222222226	no
1122	78047.04044444441	no
1123	17793.95600000001	no
1124	83175.25822222221	no
1125	20132.067111111122	no
1126	41249.013777777756	no
1127	17428.062666666672	no
1128	31462.915999999994	no
1129	41495.35599999997	no
1130	17903.86266666667	no
1131	15708.018222222214	no
1132	17713.75155555555	no
1133	97321.26266666663	no
1134	17491.271555555555	no
1135	18655.604888888887	no
1136	26908.631555555552	no
1137	75872.98266666662	no
1138	95716.99599999997	no
1139	17946.68044444445	no
1140	18774.43155555556	no
1141	17390.88044444444	no
1142	36003.56933333334	no
1143	104475.70711111111	no
1144	77099.12933333329	no
1145	39356.21822222222	no
1146	19906.978222222227	no
1147	74796.81377777774	no
1148	15778.915999999988	no
1149	17079.467111111113	no
1150	16108.800444444434	no
1151	26662.12488888889	no
1152	21808.933777777784	no
1153	112453.76488888885	no
1154	17061.391555555547	no
