Iteration	Sum_of_Squares	Accepted
188	14363.671555555555	no
189	9723.915999999994	no
190	11124.431555555553	no
191	11450.94711111111	no
192	36367.19599999995	no
193	33644.08933333333	no
194	10419.275999999993	no
195	8116.5471111111065	no
196	9787.76044444444	no
197	19658.52933333333	no
198	12499.124888888882	no
199	14699.773777777771	no
200	13105.120444444434	no
201	10329.627111111104	no
202	8414.969333333327	no
203	16095.200444444446	no
204	141150.66266666667	no
205	14156.235999999988	no
206	93103.79155555554	no
207	15620.120444444443	no
208	141557.09822222212	no
209	38683.40488888887	no
210	13878.058222222224	no
211	10187.111555555559	no
212	7658.435999999997	no
213	13393.14711111111	no
214	14085.156000000004	no
215	11835.480444444438	no
216	10216.387111111108	no
217	141722.4715555556	no
218	6915.062666666669	yes
219	10077.738222222224	no
220	105184.30711111108	no
221	8676.124888888888	no
222	13123.658222222217	no
223	17016.200444444446	no
224	15579.476000000008	no
225	11420.053777777774	no
226	16354.427111111112	no
227	38381.569333333326	no
228	9410.84488888889	no
229	11240.716000000002	no
230	9643.97377777778	no
231	14428.680444444437	no
232	36599.50266666667	no
233	43861.36933333331	no
234	143057.5337777778	no
235	15472.800444444441	no
236	12661.791555555546	no
237	13569.800444444438	no
238	13469.75600000001	no
239	10079.102666666664	no
240	39085.111555555544	no
241	9206.738222222217	no
242	38044.57377777778	no
243	99935.48044444445	no
244	11061.889333333333	no
245	11451.311555555554	no
246	8655.315777777776	no
247	8973.76933333333	no
248	11415.164888888894	no
249	37215.427111111116	no
250	16035.280444444455	no
251	10066.493777777776	no
252	121691.70266666665	no
253	11128.027111111105	no
254	170077.7115555556	no
255	10836.200444444437	no
256	98882.16933333338	no
257	12711.32933333334	no
258	12169.849333333337	no
259	36228.21377777777	no
260	40721.76933333331	no
261	12412.435999999994	no
262	123043.61377777779	no
263	18865.12488888889	no
264	16853.751555555555	no
265	50094.38711111112	no
266	13289.782666666662	no
267	12665.991555555553	no
268	113339.40044444441	no
269	14272.867111111103	no
270	114859.86266666665	no
271	9978.351555555557	no
272	8040.311555555554	no
273	96011.89822222218	no
274	10967.68044444444	no
275	12069.724888888886	no
276	36590.38711111109	no
277	120196.12933333327	no
278	9276.822666666669	no
279	149123.0715555556	no
280	34362.978222222206	no
281	17041.475999999995	no
282	135636.53822222227	no
283	11739.680444444444	no
284	13247.27155555555	no
285	36867.204888888846	no
286	37423.39155555554	no
287	7793.395999999998	no
288	9575.475999999999	no
289	10240.049333333323	no
290	9406.160444444437	no
291	8869.89822222222	no
292	14930.195999999996	no
293	179387.24933333328	no
294	10263.907111111117	no
295	11735.32044444445	no
296	10062.484888888877	no
297	8577.964888888886	no
298	8088.715999999996	no
299	40250.84044444444	no
300	12345.382666666666	no
301	135118.22711111107	no
302	147860.90711111104	no
303	9589.582666666663	no
304	36823.649333333335	no
305	10195.00044444444	no
306	12397.053777777777	no
307	17770.916	no
308	121435.74266666664	no
309	12166.831555555551	no
310	166088.14711111106	no
311	10818.60044444444	no
312	15031.280444444443	no
313	11921.444888888884	no
314	8563.564888888888	no
315	11227.507111111116	no
316	11290.520444444448	no
317	10431.498222222217	no
318	17436.987111111113	no
319	36721.947111111105	no
320	8974.995999999997	no
321	38220.262666666655	no
322	11259.551555555548	no
323	11166.067111111108	no
324	108382.49822222217	no
325	33156.84044444443	no
326	127869.71599999999	no
327	37095.92933333332	no
328	14039.427111111108	no
329	13873.013777777764	no
330	10225.662666666669	no
331	12718.102666666668	no
332	114906.59599999999	no
333	38551.85822222222	no
334	9621.69377777778	no
335	110902.28044444445	no
336	124498.36044444439	no
337	11425.809333333329	no
338	20784.484888888903	no
339	8698.036000000002	no
340	9701.164888888887	no
341	10412.311555555545	no
342	12513.382666666674	no
343	14502.68933333334	no
344	15514.302666666652	no
345	13280.680444444455	no
346	11691.200444444445	no
347	10158.991555555556	no
348	11928.342666666662	no
349	9426.071555555547	no
350	14800.293777777773	no
351	17207.796000000002	no
352	9190.031555555555	no
353	8708.16044444444	no
354	34888.92933333333	no
355	8490.071555555554	no
356	135535.42711111114	no
357	22737.915999999983	no
358	139292.82711111114	no
359	11485.644888888899	no
360	14984.889333333338	no
361	12834.08044444444	no
362	9657.378222222222	no
363	11334.049333333342	no
364	11078.924888888883	no
365	123950.10266666659	no
366	10230.635999999997	no
367	17867.12933333332	no
368	9091.129333333332	no
369	8508.969333333336	no
370	9063.822666666665	no
371	39672.95155555553	no
372	9390.636000000006	no
373	11189.280444444441	no
374	14533.498222222212	no
375	13949.907111111119	no
376	109878.48488888887	no
377	9565.751555555551	no
378	12202.778222222232	no
379	14779.022666666657	no
380	10541.075999999994	no
381	10071.711555555552	no
382	10462.551555555554	no
383	11043.622666666664	no
384	95110.9693333333	no
385	104330.95155555561	no
386	122348.52933333332	no
387	33719.698222222214	no
388	164054.64488888884	no
389	7734.738222222215	no
390	15932.409333333333	no
391	15018.59155555556	no
392	156673.1648888888	no
393	12638.031555555552	no
394	155189.7337777778	no
395	8948.86711111111	no
396	22868.689333333357	no
397	17599.218222222225	no
398	9457.618222222223	no
399	9489.618222222216	no
400	11368.373777777777	no
401	140241.7826666667	no
402	7710.475999999999	no
403	106992.44488888884	no
404	10804.449333333332	no
405	115539.65822222219	no
406	10754.382666666663	no
407	10200.84488888889	no
408	8275.28044444445	no
409	135679.16488888886	no
410	9932.360444444443	no
411	9376.99155555556	no
412	12788.213777777772	no
413	12942.609333333328	no
414	8554.529333333332	no
415	12854.351555555557	no
416	38228.14266666665	no
417	12485.062666666667	no
418	9414.46266666666	no
419	9662.311555555549	no
420	13862.649111111117	no
421	42062.00933333332	no
422	9092.947111111107	no
423	14044.79600000001	no
424	14262.76044444445	no
425	35099.515999999996	no
426	6913.760444444442	yes
427	11126.200444444437	no
428	8159.5471111111065	no
429	11931.653777777778	no
430	8486.32488888889	no
431	12564.209333333327	no
432	37912.48044444443	no
433	10268.36044444445	no
434	8343.707111111118	no
435	34034.667111111106	no
436	7517.107111111116	no
437	40605.3293333333	no
438	33563.39155555554	no
439	103886.33377777779	no
440	91805.40044444441	no
441	11400.987111111113	no
442	87564.98266666669	no
443	11959.947111111123	no
444	115851.21377777778	no
445	129697.3782222223	no
446	123416.0404444444	no
447	35661.17377777776	no
448	10256.538222222222	no
449	8491.622666666664	no
450	134658.2493333333	no
451	9601.03155555555	no
452	14664.249333333333	no
453	20109.48044444442	no
454	112974.71600000004	no
455	16371.942666666668	no
456	10274.462666666666	no
457	12181.240444444444	no
458	200113.7648888888	no
459	8237.013777777778	no
460	12594.235999999994	no
461	14050.298222222225	no
462	11937.058222222224	no
463	130750.96488888892	no
464	132965.31155555559	no
465	9384.284888888895	no
466	34797.73822222221	no
467	111875.30266666667	no
468	35228.00488888889	no
469	11107.373777777775	no
470	11912.138222222227	no
471	16153.791555555552	no
472	12020.356000000007	no
473	8139.093777777779	no
474	118600.77377777782	no
475	35608.46266666667	no
476	131604.39599999992	no
477	8088.267111111114	no
478	37056.86711111109	no
479	36234.96933333331	no
480	12485.293777777775	no
481	14387.738222222213	no
482	20332.769333333334	no
483	13359.48044444444	no
484	11824.88488888889	no
485	12250.627111111115	no
486	36043.622666666655	no
487	38603.0982222222	no
488	9160.098222222223	no
489	38211.42711111112	no
490	37622.80488888887	no
491	36981.84933333334	no
492	13141.12933333333	no
493	127360.7826666667	no
494	33761.99155555555	no
495	10273.68488888888	no
496	11516.876000000002	no
497	118253.76044444442	no
498	37891.27599999997	no
499	100044.89377777782	no
500	16046.827111111106	no
501	6539.658222222222	yes
502	7664.422666666664	no
503	173319.27155555552	no
504	132879.36044444446	no
505	14233.853777777773	no
506	7737.929333333332	no
507	129224.19155555559	no
508	17086.01822222221	no
509	14003.70711111111	no
510	125070.64933333325	no
511	15249.573777777776	no
512	115398.85377777774	no
513	110612.836	no
514	11973.31155555556	no
515	11146.053777777786	no
516	36041.43155555555	no
517	85343.0137777778	no
518	10549.209333333323	no
519	13056.502666666662	no
520	37176.29377777778	no
521	11858.462666666663	no
522	10131.33822222222	no
523	11033.675999999996	no
524	129642.316	no
525	16634.644888888888	no
526	39881.81822222221	no
527	13829.751555555551	no
528	12132.315999999995	no
529	10999.409333333333	no
530	11216.138222222235	no
531	16307.516000000007	no
532	129845.15155555557	no
533	12839.067111111115	no
534	12179.649333333327	no
535	8840.880444444443	no
536	9938.82266666667	no
537	129792.56933333327	no
538	10615.138222222218	no
539	13791.724888888886	no
540	9718.50266666666	no
541	120659.16933333332	no
542	35205.82266666667	no
543	105512.48488888891	no
544	10112.73377777777	no
545	15701.529333333334	no
546	115532.76044444443	no
547	15180.400444444445	no
548	6643.111555555556	yes
549	99542.69377777781	no
550	148403.7382222222	no
551	17860.209333333332	no
552	14526.88488888889	no
553	104607.64044444445	no
554	11245.65822222222	no
555	7612.253777777775	no
556	11441.529333333334	no
557	13854.116	no
558	17918.875999999993	no
559	9648.791555555552	no
560	11149.133777777775	no
561	110188.58711111103	no
562	12244.547111111107	no
563	15491.955999999996	no
564	14589.698222222229	no
565	111938.63155555559	no
566	13965.658222222224	no
567	13405.827111111097	no
568	10918.258222222223	no
569	11387.080444444435	no
570	33202.31155555556	no
571	11711.356000000002	no
572	11942.035999999998	no
573	11712.889333333336	no
574	138197.7693333333	no
575	17716.42711111111	no
576	13271.382666666674	no
577	11483.555999999991	no
578	29799.49822222224	no
579	121036.9426666667	no
580	8931.547111111115	no
581	12196.173777777763	no
582	11277.96044444444	no
583	13166.84044444444	no
584	8871.182666666673	no
585	12087.80488888889	no
586	12338.907111111097	no
587	13546.604888888885	no
588	13730.822666666661	no
589	12435.49822222221	no
590	20724.151555555567	no
591	12291.738222222219	no
592	37684.56933333331	no
593	9395.22266666666	no
594	10409.98711111111	no
595	35350.7071111111	no
596	11580.676000000003	no
597	11424.933777777776	no
598	14580.271555555557	no
599	14749.209333333327	no
600	9351.24044444445	no
601	9462.049333333327	no
602	16779.493777777767	no
603	10499.75155555556	no
604	15322.987111111104	no
605	111907.9871111111	no
606	9364.951555555552	no
607	9928.480444444443	no
608	12009.91155555556	no
609	14718.66266666666	no
610	11143.609333333336	no
611	12033.16933333333	no
612	132855.83599999998	no
613	17637.004888888896	no
614	42790.61377777776	no
615	10781.235999999999	no
616	14670.591555555553	no
617	9774.724888888884	no
618	36826.75155555553	no
619	16459.00933333332	no
620	10580.982666666667	no
621	13883.169333333337	no
622	13536.702666666653	no
623	11090.884888888895	no
624	109689.7115555555	no
625	8778.54266666667	no
626	9244.373777777779	no
627	37812.88933333331	no
628	34990.79155555555	no
629	9947.560444444442	no
630	12824.85822222222	no
631	13311.88044444444	no
632	13593.618222222214	no
633	13963.649333333331	no
634	11728.271555555559	no
635	35803.45377777779	no
636	7800.880444444441	no
637	10398.733777777776	no
638	82506.97822222215	no
639	13919.724888888899	no
640	11084.258222222219	no
641	9803.996000000001	no
642	12554.409333333322	no
643	38343.81377777779	no
644	10560.760444444446	no
645	12046.053777777774	no
646	9712.635999999995	no
647	11799.649333333327	no
648	10012.938222222214	no
649	122107.61377777782	no
650	9552.995999999997	no
651	10012.94711111111	no
652	11195.267111111107	no
653	12021.800444444447	no
654	41107.96044444442	no
655	12015.013777777778	no
656	10730.809333333325	no
657	108498.91600000001	no
658	11648.00933333333	no
659	16347.298222222216	no
660	134734.90711111116	no
661	11757.684888888887	no
662	15048.511555555553	no
663	10376.529333333327	no
664	13833.542666666677	no
665	47599.9071111111	no
666	12634.031555555553	no
667	16192.556000000002	no
668	124401.15155555561	no
669	9684.68488888889	no
670	11419.116000000004	no
671	12868.720444444429	no
672	13227.458222222212	no
673	11121.733777777768	no
674	40789.57377777775	no
675	137191.84044444442	no
676	9533.818222222222	no
677	10370.111555555555	no
678	13196.693777777775	no
679	36249.51600000002	no
680	42162.862666666646	no
681	9655.929333333333	no
682	13160.418222222212	no
683	9545.996000000001	no
684	10954.44933333333	no
685	12225.240444444442	no
686	8141.995777777773	no
687	36737.37822222222	no
688	20963.351555555542	no
689	36007.02711111111	no
690	7680.649333333327	no
691	8598.298222222225	no
692	93965.50266666665	no
693	94285.42711111107	no
694	13592.404888888892	no
695	125499.77822222222	no
696	11092.22266666667	no
697	9128.502666666664	no
698	14745.711555555556	no
699	11887.53377777777	no
700	132356.64044444443	no
701	16342.582666666667	no
702	12398.16933333333	no
703	9999.449333333338	no
704	7815.822666666666	no
705	9773.995999999997	no
706	12541.391555555554	no
707	10370.169333333337	no
708	38621.000444444435	no
709	125479.14711111107	no
710	17076.133777777777	no
711	6855.098222222219	yes
712	9308.889333333334	no
713	7001.37822222222	yes
714	16745.333777777774	no
715	10237.053777777779	no
716	9171.760444444442	no
717	11132.898222222217	no
718	7284.88044444444	no
719	5682.907111111112	yes
720	7251.667111111112	no
721	135601.60933333333	no
722	12195.315999999995	no
723	9712.520444444446	no
724	38798.0582222222	no
725	9921.231555555556	no
726	11007.796000000004	no
727	112500.36044444446	no
728	34743.72044444444	no
729	119647.56044444443	no
730	32832.01377777777	no
731	7689.195999999999	no
732	9637.258222222217	no
733	100683.60044444447	no
734	5610.902666666664	yes
735	33821.12488888888	no
736	12525.520444444444	no
737	6962.435999999996	no
738	7179.964888888885	no
739	94986.0004444444	no
740	37588.94266666664	no
741	11058.009333333335	no
742	6253.48933333333	yes
743	18680.96933333333	no
744	10780.240444444451	no
745	9684.91155555556	no
746	9537.129333333336	no
747	14142.675999999998	no
748	101450.12933333339	no
749	11545.796	no
750	14357.827111111106	no
751	9670.400444444444	no
752	13226.649333333324	no
753	17040.827111111106	no
754	94430.7071111111	no
755	17349.55155555555	no
756	9378.618222222223	no
757	102095.61377777772	no
758	11246.231555555556	no
759	8363.29822222222	no
760	6576.418222222221	yes
761	13035.049333333329	no
762	9746.02266666667	no
763	11571.760444444437	no
764	91777.62266666668	no
765	83236.19155555558	no
766	15593.880444444443	no
767	6632.636	yes
768	9033.698222222221	no
769	12091.36488888888	no
770	103230.52933333331	no
771	18370.484888888896	no
772	11262.213777777783	no
773	7399.235999999998	yes
774	12280.720444444447	no
775	10058.244888888887	no
776	9024.827111111112	no
777	10064.244888888883	no
778	11153.276000000005	no
779	9260.444888888886	no
780	18635.70266666667	no
781	8220.453777777777	no
782	10172.609333333336	no
783	9515.124888888888	no
784	9172.804888888884	no
785	20177.827111111103	no
786	12693.733777777772	no
787	13405.17822222222	no
788	11707.427111111107	no
789	108972.59599999996	no
790	10123.840444444446	no
791	18340.284888888895	no
792	18500.102666666662	no
793	11216.120444444443	no
794	8080.778222222219	no
795	8616.636	no
796	162706.96933333334	no
797	9427.458222222222	no
798	10195.236000000004	no
799	12520.338222222215	no
800	8806.884888888882	no
801	17087.19155555556	no
802	21961.458222222216	no
803	11279.413777777783	no
804	11267.404888888886	no
805	6625.409333333335	yes
806	11816.329333333333	no
807	94082.39600000001	no
808	110024.36933333332	no
809	16828.138222222216	no
810	103839.15155555563	no
811	9653.636000000004	no
812	13847.991555555556	no
813	119742.94266666664	no
814	11259.116000000002	no
815	7739.067111111111	no
816	7856.0137777777745	no
817	8720.81822222222	no
818	16659.77822222222	no
819	7985.827111111107	no
820	11303.058222222222	no
821	126238.85822222219	no
822	12926.320444444442	no
823	8452.196000000004	no
824	95055.78266666667	no
825	13252.293777777779	no
826	12009.453777777784	no
827	108046.50266666667	no
828	13345.72933333333	no
829	93595.52488888887	no
830	8154.382666666666	no
831	9705.395999999997	no
832	95919.02711111108	no
833	10437.507111111114	no
834	22673.982666666663	no
835	10770.507111111106	no
836	13634.71155555555	no
837	11503.591555555555	no
838	10950.733777777778	no
839	9132.142666666667	no
840	6237.680444444446	yes
841	7558.760444444441	no
842	11149.196000000005	no
843	11291.031555555557	no
844	102709.5337777778	no
845	11523.396000000004	no
846	145880.36488888887	no
847	13925.960444444441	no
848	16277.435999999994	no
849	9479.24044444444	no
850	7833.7915555555555	no
851	21459.813777777774	no
852	11902.591555555551	no
853	8403.32044444444	no
854	109705.98711111111	no
855	9340.28044444444	no
856	9415.44488888889	no
857	7937.400444444446	no
858	7322.515999999995	no
859	17737.484888888892	no
860	19524.627111111105	no
861	10338.72933333332	no
862	11164.244888888894	no
863	9459.129333333332	no
864	108911.84044444447	no
865	100175.93377777775	no
866	102794.836	no
867	17114.33377777778	no
868	6905.1337777777735	no
869	8927.436000000003	no
870	9346.3871111111	no
871	10809.520444444439	no
872	11613.271555555559	no
873	10674.716000000002	no
874	21554.84044444446	no
875	16356.880444444447	no
876	12190.964888888893	no
877	87984.45822222225	no
878	19713.38266666667	no
879	10631.075999999995	no
880	13828.000444444444	no
881	7718.218222222218	no
882	8424.395999999997	no
883	66553.22266666665	no
884	8034.249333333327	no
885	97841.0315555556	no
886	11214.524888888891	no
887	11327.86711111111	no
888	11260.458222222218	no
889	95276.22711111107	no
890	10045.342666666662	no
891	9261.778222222223	no
892	96966.20044444439	no
893	14672.280444444437	no
894	15630.076000000001	no
895	12723.613777777784	no
896	13982.067111111113	no
897	8439.61822222222	no
898	18386.253777777776	no
899	6682.9737777777755	yes
900	9830.951555555555	no
901	11857.53377777778	no
902	110355.35155555549	no
903	18445.996	no
904	13838.600444444452	no
905	11098.169333333339	no
906	16374.720444444443	no
907	26686.267111111098	no
908	8786.133777777775	no
909	7561.884888888895	no
910	13605.524888888891	no
911	12625.084888888887	no
912	9541.169333333331	no
913	11050.01822222222	no
914	129002.27599999997	no
915	21344.6848888889	no
916	10529.50711111111	no
917	12468.444888888884	no
918	7795.342666666668	no
919	10812.036000000007	no
920	148440.56044444442	no
921	100156.80933333335	no
922	147984.12933333332	no
923	8352.391555555554	no
924	9392.124888888884	no
925	12544.00933333333	no
926	9618.92044444444	no
927	8403.613777777779	no
928	11755.627111111102	no
929	21017.271555555562	no
930	8191.040444444446	no
931	8473.778222222221	no
932	11796.35155555556	no
933	21102.17822222221	no
934	12209.28488888889	no
935	87030.38711111105	no
936	13784.73822222221	no
937	22796.013777777793	no
938	21647.99155555554	no
939	105304.2982222222	no
940	99801.50266666664	no
941	120343.32933333333	no
942	7276.840444444441	no
943	7890.69822222222	no
944	11563.164888888883	no
945	14102.44933333333	no
946	102077.31599999999	no
947	22180.329333333328	no
948	7368.636000000002	yes
949	12310.000444444448	no
950	12468.493777777772	no
951	8926.462666666668	no
952	10669.37377777778	no
953	20308.658222222228	no
954	15519.951555555557	no
955	117241.96933333331	no
956	9612.635999999993	no
957	36247.62711111112	no
958	10178.111555555557	no
959	12486.089333333328	no
960	135681.42711111106	no
961	37991.604888888876	no
962	109683.8448888889	no
963	40454.89377777776	no
964	12247.658222222224	no
965	9970.560444444445	no
966	134840.7426666667	no
967	14063.436000000009	no
968	14915.640444444443	no
969	108165.24044444445	no
970	109181.41377777774	no
971	14687.093777777773	no
972	36023.071555555536	no
973	9041.395999999997	no
974	7966.502666666665	yes
975	117475.9337777778	no
976	43128.1071111111	no
977	12598.88488888889	no
978	125771.89377777773	no
979	8203.653777777781	yes
980	9347.867111111116	no
981	143988.23155555554	no
982	133644.73377777773	no
983	11803.742666666665	no
984	35822.9471111111	no
985	126927.33822222224	no
986	91464.48044444443	no
987	10533.684888888889	no
988	9558.924888888887	no
989	96981.57377777772	no
990	10725.222666666656	no
991	6239.0671111111105	yes
992	100919.49822222217	no
993	9028.667111111108	no
994	154830.93377777768	no
995	10641.59155555555	no
996	39359.333777777785	no
997	10236.284888888893	no
998	8377.329333333339	no
999	33937.631555555534	no
1000	35041.67155555554	no
1001	109912.43599999997	no
1002	36915.82711111111	no
1003	37071.609333333334	no
1004	132320.8671111111	no
1005	9119.80933333334	no
1006	8036.80044444445	no
1007	38337.33377777781	no
1008	35689.178222222225	no
1009	34210.82711111108	no
1010	115814.12933333329	no
1011	36998.880444444425	no
1012	9584.302666666665	no
1013	10730.973777777774	no
1014	85575.28044444439	no
1015	62796.62266666665	no
1016	127740.38711111112	no
1017	8480.231555555549	no
1018	10312.862666666666	no
1019	169373.62266666663	no
1020	37963.02711111112	no
1021	11824.440444444448	no
1022	11655.431555555553	no
1023	36111.720444444436	no
1024	33965.431555555566	no
1025	7881.1960000000045	no
1026	155879.09377777774	no
1027	38194.498222222195	no
1028	106522.8848888889	no
1029	132623.91155555553	no
1030	35775.61377777777	no
1031	162657.01822222222	no
1032	33883.14266666667	no
1033	10179.524888888893	no
1034	6073.311555555553	yes
1035	14049.316	no
1036	9678.676	no
1037	15119.889333333329	no
1038	7765.675999999999	no
1039	35874.68044444445	no
1040	12775.116000000004	no
1041	7355.213777777776	no
1042	12084.333777777782	no
1043	36951.031555555564	no
1044	9014.818222222224	no
1045	17893.227111111104	no
1046	9643.915999999997	no
1047	9843.898222222226	no
1048	11992.52044444444	no
1049	11106.182666666668	no
1050	36485.04488888889	no
1051	14648.347111111105	no
1052	7295.733777777777	no
1053	13625.547111111107	no
1054	12872.129333333336	no
1055	114460.64933333336	no
1056	9369.653777777783	no
1057	35591.76044444443	no
1058	7857.06711111111	no
1059	122063.82711111111	no
1060	131185.32933333333	no
1061	159260.51155555554	no
1062	35449.80488888889	no
1063	11344.289333333341	no
1064	134491.78711111113	no
1065	38167.91599999999	no
1066	6357.382666666663	yes
1067	9739.462666666668	no
1068	70695.96044444441	no
1069	9542.147111111113	no
1070	164321.93822222223	no
1071	32785.635999999984	no
1072	10852.787111111109	no
1073	40287.511555555524	no
1074	37953.41822222223	no
1075	38138.06711111112	no
1076	7967.116000000004	no
1077	10879.724888888888	no
1078	10405.609333333327	no
1079	8322.956000000004	no
1080	10204.671555555555	no
1081	9368.787111111113	no
1082	9779.880444444452	no
1083	8783.142666666667	no
1084	18038.18711111111	no
1085	39439.969333333356	no
1086	9242.053777777779	no
1087	100101.05377777774	no
1088	82188.09822222224	no
1089	35168.4271111111	no
1090	128310.33822222221	no
1091	10978.458222222227	no
1092	11231.520444444448	no
1093	9409.187111111112	no
1094	12562.787111111116	no
1095	16317.33377777777	no
1096	87498.236	no
1097	8846.716000000002	no
1098	8627.156000000003	no
1099	12473.733777777778	no
1100	11825.458222222233	no
1101	10440.502666666673	no
1102	11943.507111111103	no
1103	9003.235999999995	no
1104	118432.03599999995	no
1105	11489.30266666667	no
1106	8623.520444444446	no
1107	7026.622666666667	no
1108	9975.409333333331	no
1109	11850.409333333335	no
1110	37214.742666666665	no
1111	11714.929333333337	no
1112	36849.24488888889	no
1113	9641.009333333339	no
1114	9767.187111111114	no
1115	9823.640444444438	no
1116	8214.733777777774	no
1117	152939.02266666666	no
1118	115422.76933333332	no
1119	110044.516	no
1120	139433.80044444447	no
1121	34844.49377777777	no
1122	11318.547111111111	no
1123	9834.396	no
1124	12127.413777777781	no
1125	15904.444888888904	no
1126	10343.831555555555	no
1127	13205.209333333336	no
1128	33450.96044444443	no
1129	32612.613777777777	no
1130	9964.733777777785	no
1131	113244.9826666667	no
1132	12873.613777777775	no
1133	10595.089333333335	no
1134	9012.680444444439	no
1135	9315.435999999998	no
1136	74530.57377777784	no
1137	147958.6671111111	no
1138	16554.404888888894	no
1139	7611.77822222222	no
1140	11841.22711111111	no
1141	112923.8493333333	no
1142	35935.40044444446	no
1143	11904.302666666666	no
1144	108113.82266666662	no
1145	16215.511555555548	no
1146	9626.196000000002	no
1147	20976.17822222222	no
1148	34468.609333333334	no
1149	11026.120444444443	no
1150	38823.71155555555	no
1151	9422.987111111106	no
