Iteration	Sum_of_Squares	Accepted
170	85715.48888888885	no
171	85277.95555555556	no
172	67970.48888888893	no
173	80955.62222222223	no
174	62139.84444444448	no
175	88179.08888888887	no
176	74924.4666666667	no
177	113844.13333333332	no
178	105741.68888888885	no
179	65340.88888888885	no
180	92310.95555555554	no
181	84120.44444444442	no
182	88866.8666666667	no
183	48619.444444444445	yes
184	88821.55555555552	no
185	79648.95555555553	no
186	67747.00000000001	no
187	87373.20000000004	no
188	71871.88888888893	no
189	109929.99999999994	no
190	70136.48888888893	no
191	111283.22222222222	no
192	67490.22222222223	no
193	80992.2	no
194	100324.6444444444	no
195	51087.35555555556	no
196	83977.68888888891	no
197	83334.33333333333	no
198	102972.77777777771	no
199	124031.33333333331	no
200	67850.77777777781	no
201	90185.62222222217	no
202	103594.88888888889	no
203	98078.02222222221	no
204	78895.91111111108	no
205	55909.8	no
206	74283.35555555558	no
207	116670.95555555553	no
208	60633.666666666686	no
209	95425.44444444447	no
210	69855.46666666667	no
211	76030.08888888892	no
212	59189.37777777777	no
213	69565.57777777781	no
214	62744.17777777779	no
215	83284.66666666666	no
216	73108.26666666666	no
217	71496.71111111114	no
218	106010.95555555551	no
219	74851.22222222226	no
220	55312.84444444446	no
221	88913.5777777778	no
222	77750.00000000003	no
223	75574.06666666671	no
224	93508.64444444444	no
225	101260.88888888888	no
226	43804.422222222245	yes
227	69834.57777777783	no
228	109995.06666666664	no
229	73618.93333333338	no
230	86373.15555555561	no
231	119427.5333333333	no
232	88212.26666666666	no
233	99912.73333333334	no
234	86268.20000000003	no
235	74766.04444444443	no
236	74968.77777777778	no
237	101050.97777777775	no
238	72951.2	no
239	137547.35555555567	no
240	75568.08888888892	no
241	79928.24444444447	no
242	95748.57777777778	no
243	86654.66666666666	no
244	87599.75555555566	no
245	146085.04444444441	no
246	97120.48888888885	no
247	76588.8222222222	no
248	68202.97777777779	no
249	71559.42222222222	no
250	55632.95555555557	no
251	123733.51111111106	no
252	79935.4888888889	no
253	77468.13333333336	no
254	83998.77777777777	no
255	77907.13333333336	no
256	98977.64444444442	no
257	70682.84444444448	no
258	116264.2444444444	no
259	57172.777777777796	no
260	89601.77777777777	no
261	64019.75555555558	no
262	84779.75555555553	no
263	117658.11111111108	no
264	71341.86666666661	no
265	81426.77777777781	no
266	107625.28888888887	no
267	105897.60000000005	no
268	67042.88888888889	no
269	86053.15555555557	no
270	69139.08888888893	no
271	66711.17777777779	no
272	73815.6666666667	no
273	94043.97777777779	no
274	70917.64444444445	no
275	93871.13333333333	no
276	89595.97777777778	no
277	59909.93333333336	no
278	83160.66666666666	no
279	86987.46666666669	no
280	104073.73333333331	no
281	86691.73333333332	no
282	76772.42222222223	no
283	59197.64444444448	no
284	87249.48888888885	no
285	103486.71111111109	no
286	65898.48888888893	no
287	81506.37777777779	no
288	86378.53333333337	no
289	78015.64444444444	no
290	58459.200000000004	no
291	66338.77777777781	no
292	71730.15555555551	no
293	62633.51111111113	no
294	68013.08888888887	no
295	73938.7555555556	no
296	60972.42222222223	no
297	99190.75555555552	no
298	97870.6444444444	no
299	84543.33333333337	no
300	75956.93333333336	no
301	78923.44444444442	no
302	46043.7777777778	no
303	65223.11111111114	no
304	75738.37777777786	no
305	93895.37777777776	no
306	80254.35555555552	no
307	81536.93333333329	no
308	85215.22222222219	no
309	71736.15555555554	no
310	71761.33333333339	no
311	67430.3555555556	no
312	73366.02222222227	no
313	114827.99999999997	no
314	77581.22222222226	no
315	129807.68888888892	no
316	87586.73333333331	no
317	68358.5333333334	no
318	77167.64444444448	no
319	78468.06666666664	no
320	55477.3777777778	no
321	78802.02222222222	no
322	77197.44444444448	no
323	76477.82222222222	no
324	70069.97777777779	no
325	96890.53333333331	no
326	62147.82222222222	no
327	70053.4666666667	no
328	65327.62222222223	no
329	75397.59999999995	no
330	78511.4222222222	no
331	72569.93333333335	no
332	87254.55555555556	no
333	83444.06666666664	no
334	97875.9111111111	no
335	68030.66666666667	no
336	92945.57777777775	no
337	110997.13333333332	no
338	89408.39999999997	no
339	68538.00000000001	no
340	113201.53333333328	no
341	106083.77777777775	no
342	62656.44444444448	no
343	62314.11111111113	no
344	79012.9333333333	no
345	70624.55555555553	no
346	61371.02222222225	no
347	84710.46666666663	no
348	64389.22222222225	no
349	80744.57777777781	no
350	113837.7111111111	no
351	73367.28888888888	no
352	62450.64444444445	no
353	105265.86666666664	no
354	86090.2222222222	no
355	103667.79999999999	no
356	80976.35555555558	no
357	112337.40000000005	no
358	126956.24444444444	no
359	74923.84444444442	no
360	122382.19999999998	no
361	59665.933333333356	no
362	63067.17777777781	no
363	92036.33333333333	no
364	103818.24444444446	no
365	80050.66666666663	no
366	74883.26666666669	no
367	94215.26666666668	no
368	118270.71111111112	no
369	102264.46666666663	no
370	55635.244444444485	no
371	69458.08888888893	no
372	71996.73333333338	no
373	124264.17777777776	no
374	60164.24444444447	no
375	102449.57777777773	no
376	59114.777777777796	no
377	85269.4222222222	no
378	106720.8222222222	no
379	63251.62222222224	no
380	94276.48888888888	no
381	91053.04444444447	no
382	79363.95555555559	no
383	66748.15555555558	no
384	59506.777777777796	no
385	67610.08888888892	no
386	67490.51111111115	no
387	157778.1777777778	no
388	79512.13333333329	no
389	78175.68888888886	no
390	106033.15555555552	no
391	98466.28888888883	no
392	57053.0666666667	no
393	79993.08888888892	no
394	64844.44444444445	no
395	86195.68888888891	no
396	63196.666666666664	no
397	64246.577777777835	no
398	66366.7777777778	no
399	73015.15555555558	no
400	65836.62222222226	no
401	70046.04444444443	no
402	100158.17777777778	no
403	77806.6	no
404	93342.02222222222	no
405	67603.64444444446	no
406	57726.06666666669	no
407	83899.48888888897	no
408	61776.533333333355	no
409	111732.66666666667	no
410	94400.71111111107	no
411	62770.200000000004	no
412	113164.9555555555	no
413	108575.39999999998	no
414	103416.8	no
415	101337.66666666664	no
416	71708.53333333333	no
417	90346.91111111108	no
418	72014.6888888889	no
419	116901.39999999997	no
420	75467.75555555554	no
421	78211.86666666665	no
422	77557.53333333335	no
423	67413.88888888889	no
424	74816.88888888888	no
425	79054.02222222224	no
426	75897.53333333333	no
427	55368.06666666669	no
428	115611.86666666662	no
429	113938.99999999996	no
430	78544.93333333336	no
431	56235.73333333336	no
432	104043.97777777778	no
433	61715.71111111112	no
434	72875.00000000004	no
435	96102.42222222219	no
436	76847.5111111111	no
437	68036.4444444445	no
438	101758.13333333329	no
439	118421.19999999998	no
440	77205.04444444447	no
441	80637.48888888887	no
442	86207.39999999997	no
443	59552.33333333338	no
444	78295.64444444445	no
445	80248.00000000003	no
446	76237.2666666667	no
447	95072.44444444447	no
448	97010.44444444444	no
449	87885.84444444445	no
450	102990.42222222219	no
451	107922.33333333334	no
452	74511.93333333332	no
453	42659.755555555595	yes
454	100057.13333333327	no
455	109359.5111111111	no
456	91037.2888888889	no
457	71513.8888888889	no
458	52343.577777777806	no
459	103755.46666666667	no
460	70596.6	no
461	82572.8	no
462	86582.95555555554	no
463	79914.93333333342	no
464	85170.51111111107	no
465	59306.088888888895	no
466	85888.97777777776	no
467	77499.31111111106	no
468	69661.04444444446	no
469	91099.77777777775	no
470	83976.75555555556	no
471	66759.26666666668	no
472	72756.82222222225	no
473	80663.5111111111	no
474	103133.64444444439	no
475	90815.57777777778	no
476	62001.4666666667	no
477	87263.79999999994	no
478	78797.40000000002	no
479	103423.06666666668	no
480	66813.15555555558	no
481	81007.20000000003	no
482	78709.86666666661	no
483	59956.511111111126	no
484	93739.06666666665	no
485	74391.77777777781	no
486	64077.04444444445	no
487	111264.31111111103	no
488	115011.13333333332	no
489	64484.55555555559	no
490	86140.55555555556	no
491	69645.5777777778	no
492	105940.26666666669	no
493	70070.82222222222	no
494	58673.28888888892	no
495	92192.8444444444	no
496	104330.51111111115	no
497	63721.088888888866	no
498	81736.28888888887	no
499	107445.91111111108	no
500	90632.2222222222	no
501	70690.88888888893	no
502	83218.57777777773	no
503	66440.13333333336	no
504	131419.1333333333	no
505	121570.77777777785	no
506	67133.20000000003	no
507	82097.33333333334	no
508	81331.04444444443	no
509	98788.82222222221	no
510	113765.66666666663	no
511	50884.73333333336	no
512	89592.24444444443	no
513	70162.4666666667	no
514	120608.66666666666	no
515	89483.91111111121	no
516	57320.82222222225	no
517	98666.31111111105	no
518	54588.75555555558	no
519	64967.999999999985	no
520	63813.93333333336	no
521	55244.20000000002	no
522	84730.28888888888	no
523	103045.99999999997	no
524	77660.84444444443	no
525	68119.68888888891	no
526	90401.75555555556	no
527	74211.55555555558	no
528	82839.04444444439	no
529	57459.5333333333	no
530	97451.15555555554	no
531	80367.75555555553	no
532	62732.20000000005	no
533	87832.53333333333	no
534	64280.40000000004	no
535	72007.62222222224	no
536	88227.97777777773	no
537	85162.6888888889	no
538	81242.48888888887	no
539	66628.91111111113	no
540	85356.24444444444	no
541	67428.42222222222	no
542	59793.888888888934	no
543	97741.35555555555	no
544	76884.51111111116	no
545	69091.97777777778	no
546	93722.7111111111	no
547	68896.6666666667	no
548	82530.6	no
549	89682.02222222221	no
550	54859.68888888893	no
551	80476.28888888894	no
552	68988.06666666668	no
553	74190.57777777774	no
554	66679.24444444448	no
555	94165.88888888895	no
556	86083.99999999997	no
557	77869.51111111107	no
558	64026.73333333332	no
559	136676.06666666665	no
560	65015.17777777782	no
561	90390.86666666664	no
562	73177.40000000002	no
563	99154.19999999994	no
564	155894.71111111113	no
565	71388.24444444447	no
566	114238.17777777779	no
567	77750.0888888889	no
568	70427.53333333337	no
569	63207.40000000003	no
570	65271.73333333335	no
571	90625.7111111111	no
572	118845.8222222222	no
573	95645.15555555555	no
574	116596.02222222221	no
575	98873.66666666666	no
576	78039.6	no
577	88342.79999999999	no
578	87932.53333333331	no
579	95878.55555555553	no
580	92128.24444444441	no
581	77837.44444444447	no
582	59662.06666666668	no
583	100262.59999999998	no
584	67922.2666666667	no
585	108583.06666666667	no
586	98577.51111111107	no
587	66341.71111111112	no
588	99612.91111111111	no
589	71049.77777777781	no
590	75922.24444444447	no
591	74488.82222222225	no
592	71304.2222222222	no
593	85048.0444444445	no
594	108188.68888888885	no
595	93041.22222222234	no
596	86689.39999999997	no
597	79305.64444444448	no
598	56582.68888888891	no
599	67173.11111111111	no
600	131697.2	no
601	115806.57777777771	no
602	126643.48888888888	no
603	102104.95555555551	no
604	112767.24444444441	no
605	97513.80000000005	no
606	72407.11111111114	no
607	70563.37777777779	no
608	52211.600000000006	no
609	55683.688888888915	no
610	89860.42222222225	no
611	77312.19999999997	no
612	63451.60000000001	no
613	94564.62222222223	no
614	66529.00000000004	no
615	88904.24444444447	no
616	81853.42222222222	no
617	75153.24444444448	no
618	133397.77777777772	no
619	121398.39999999994	no
620	53807.31111111111	no
621	69356.95555555559	no
622	81217.1777777778	no
623	73875.80000000003	no
624	72998.60000000002	no
625	93301.75555555552	no
626	89689.51111111106	no
627	75097.1111111111	no
628	85291.44444444444	no
629	73896.1777777778	no
630	79922.66666666669	no
631	73088.53333333338	no
632	99836.28888888886	no
633	63990.35555555557	no
634	83667.0222222222	no
635	74423.57777777775	no
636	107663.86666666667	no
637	99590.3555555555	no
638	139000.04444444447	no
639	78726.26666666668	no
640	61544.488888888925	no
641	82188.6	no
642	58375.82222222227	no
643	68565.95555555557	no
644	85940.75555555557	no
645	100432.39999999997	no
646	105889.62222222218	no
647	77803.79999999999	no
648	74638.62222222224	no
649	62397.46666666666	no
650	73078.84444444445	no
651	92597.99999999999	no
652	83867.73333333335	no
653	76214.88888888888	no
654	63827.24444444446	no
655	81499.84444444443	no
656	104708.73333333331	no
657	78193.97777777778	no
658	83020.35555555558	no
659	140054.7333333334	no
660	110273.79999999997	no
661	79260.11111111105	no
662	70894.77777777781	no
663	98841.17777777773	no
664	74642.7777777778	no
665	59217.40000000002	no
666	96698.51111111109	no
667	70817.28888888894	no
668	104853.33333333333	no
669	70583.73333333337	no
670	76256.17777777783	no
671	110926.37777777779	no
672	79025.15555555561	no
673	94267.82222222231	no
674	69654.2	no
675	65906.55555555558	no
676	60743.08888888892	no
677	91584.06666666667	no
678	128615.73333333331	no
679	72305.77777777775	no
680	80442.11111111108	no
681	85652.26666666663	no
682	137383.62222222215	no
683	115744.73333333332	no
684	79955.75555555553	no
685	63186.422222222194	no
686	54313.77777777781	no
687	61566.04444444448	no
688	96090.06666666665	no
689	71463.37777777779	no
690	67032.62222222224	no
691	101357.15555555557	no
692	74651.28888888886	no
693	80629.84444444439	no
694	80741.91111111111	no
695	103770.55555555556	no
696	77892.95555555554	no
697	48224.46666666669	no
698	75467.64444444442	no
699	76353.31111111115	no
700	73534.57777777777	no
701	69421.0444444444	no
702	66796.15555555561	no
703	114402.22222222218	no
704	68229.84444444446	no
705	65441.02222222227	no
706	84820.11111111112	no
707	144212.46666666665	no
708	67300.84444444448	no
709	63886.22222222226	no
710	51744.7777777778	no
711	74266.68888888891	no
712	79647.84444444449	no
713	63859.88888888889	no
714	103276.6444444444	no
715	84421.71111111113	no
716	73089.2	no
717	59762.28888888893	no
718	92658.04444444449	no
719	71265.22222222222	no
720	89226.75555555554	no
721	84723.11111111108	no
722	103065.77777777775	no
723	100284.24444444444	no
724	109883.8666666667	no
725	64939.06666666669	no
726	80190.44444444448	no
727	94357.99999999999	no
728	86770.53333333333	no
729	67884.6888888889	no
730	60162.844444444425	no
731	47565.355555555565	no
732	64929.22222222223	no
733	56245.73333333339	no
734	94180.44444444444	no
735	81770.64444444442	no
736	76025.73333333331	no
737	84959.71111111109	no
738	56906.91111111114	no
739	67486.44444444444	no
740	70948.37777777782	no
741	85675.5555555555	no
742	114137.53333333328	no
743	87226.71111111104	no
744	97162.68888888891	no
745	75658.53333333331	no
746	92574.33333333333	no
747	86712.60000000006	no
748	64424.91111111114	no
749	85676.0444444444	no
750	112439.75555555553	no
751	132977.86666666664	no
752	82493.26666666668	no
753	103296.44444444445	no
754	65231.24444444446	no
755	69703.48888888891	no
756	70657.73333333337	no
757	69642.5111111111	no
758	71389.82222222227	no
759	118380.91111111108	no
760	69764.55555555559	no
761	72478.2666666667	no
762	92030.91111111108	no
763	82863.37777777773	no
764	65784.64444444446	no
765	72541.33333333334	no
766	51782.311111111136	no
767	76249.35555555556	no
768	69530.28888888893	no
769	54632.71111111114	no
770	85234.75555555557	no
771	61596.888888888934	no
772	110321.0222222222	no
773	98436.06666666665	no
774	82949.51111111118	no
775	75750.1555555556	no
776	80863.5555555556	no
777	75379.11111111112	no
778	91330.4888888889	no
779	70232.02222222225	no
780	99818.17777777772	no
781	87579.15555555557	no
782	95837.28888888887	no
783	71002.9777777778	no
784	64689.31111111115	no
785	61544.93333333336	no
786	62527.57777777782	no
787	78331.86666666671	no
788	85972.46666666665	no
789	98657.62222222223	no
790	70873.75555555559	no
791	93850.28888888891	no
792	82185.06666666665	no
793	60128.33333333336	no
794	95550.17777777776	no
795	82186.62222222224	no
796	80346.20000000001	no
797	76294.40000000004	no
798	65050.46666666669	no
799	75579.46666666667	no
800	64096.82222222225	no
801	70371.91111111113	no
802	106798.6444444444	no
803	83097.53333333338	no
804	123032.71111111107	no
805	79869.11111111114	no
806	103172.8444444444	no
807	96198.68888888894	no
808	73580.46666666663	no
809	130688.68888888885	no
810	83015.42222222223	no
811	79804.11111111114	no
812	74017.75555555556	no
813	86024.35555555554	no
814	78156.19999999998	no
815	73490.48888888887	no
816	100711.77777777777	no
817	148789.0222222222	no
818	73607.75555555554	no
819	70278.75555555557	no
820	79509.8222222222	no
821	79419.35555555556	no
822	65178.19999999996	no
823	119931.111111111	no
824	60582.222222222226	no
825	95271.3333333333	no
826	93802.33333333333	no
827	91394.44444444441	no
828	108695.62222222224	no
829	83016.91111111111	no
830	78651.06666666667	no
831	65743.80000000003	no
832	76633.88888888892	no
833	52787.64444444447	no
834	105984.31111111109	no
835	82228.91111111108	no
836	66311.93333333333	no
837	114892.95555555556	no
838	75505.00000000004	no
839	88652.22222222219	no
840	75668.11111111112	no
841	54321.24444444449	no
842	63227.644444444435	no
843	76520.31111111108	no
844	109690.6666666667	no
845	95654.0222222222	no
846	67529.86666666671	no
847	84179.48888888887	no
848	71046.79999999999	no
849	142638.02222222224	no
850	71901.04444444447	no
851	111118.84444444442	no
852	66795.28888888891	no
853	71611.77777777782	no
854	93137.86666666662	no
855	60378.04444444449	no
856	88663.3777777778	no
857	50666.48888888891	no
858	56893.7777777778	no
859	75693.97777777782	no
860	59767.77777777778	no
861	101744.44444444447	no
862	68462.35555555558	no
863	77471.97777777778	no
864	61071.84444444447	no
865	65174.86666666669	no
866	95767.93333333329	no
867	79675.7333333333	no
868	80397.42222222227	no
869	82492.28888888886	no
870	74381.26666666672	no
871	99487.24444444446	no
872	58368.13333333335	no
873	89318.6888888889	no
874	90039.93333333332	no
875	90358.15555555554	no
876	96033.82222222221	no
877	105178.75555555553	no
878	69707.24444444447	no
879	103435.59999999996	no
880	72499.3777777778	no
881	69061.46666666666	no
882	83683.53333333338	no
883	61199.088888888924	no
884	91704.08888888887	no
885	114602.44444444441	no
886	54551.64444444446	no
887	90070.2222222222	no
888	61080.55555555557	no
889	60309.466666666696	no
890	103233.26666666666	no
891	102298.91111111111	no
892	103630.73333333334	no
893	67553.4888888889	no
894	68004.04444444447	no
895	95005.77777777772	no
896	118126.11111111108	no
897	98765.62222222224	no
898	62677.0888888889	no
899	100993.55555555553	no
900	62998.86666666669	no
901	74107.8666666667	no
902	82248.15555555557	no
903	114417.66666666663	no
904	64560.799999999996	no
905	110576.66666666667	no
906	102185.97777777772	no
907	99044.37777777774	no
908	68560.22222222225	no
909	66137.11111111114	no
910	89524.24444444446	no
911	79926.93333333335	no
912	111949.8222222222	no
913	115426.11111111105	no
914	92897.42222222225	no
915	126071.62222222223	no
916	93968.82222222222	no
917	106448.2222222222	no
918	109086.46666666663	no
919	57798.955555555585	no
920	63698.755555555574	no
921	72860.26666666665	no
922	112293.86666666662	no
923	71769.97777777778	no
924	119447.3333333333	no
925	70964.77777777774	no
926	79138.66666666664	no
927	66216.60000000002	no
928	77696.46666666665	no
929	101359.53333333333	no
930	75080.08888888886	no
931	117962.37777777776	no
932	123739.28888888894	no
933	63535.266666666685	no
934	56156.35555555557	no
935	81674.71111111113	no
936	80089.06666666667	no
937	55453.466666666696	no
938	65423.75555555556	no
939	64752.888888888876	no
940	81518.93333333342	no
941	78446.46666666662	no
942	60593.48888888888	no
943	69768.75555555559	no
944	64031.60000000005	no
945	135891.08888888892	no
946	82941.82222222227	no
947	67682.17777777782	no
948	87419.13333333329	no
949	90303.24444444443	no
950	111171.19999999998	no
951	119220.68888888888	no
952	62682.66666666668	no
953	110647.91111111105	no
954	56315.37777777781	no
955	100700.97777777776	no
956	67264.8666666667	no
957	79123.75555555559	no
958	78848.59999999998	no
959	70515.82222222222	no
960	89686.59999999995	no
961	85786.35555555558	no
962	80987.48888888891	no
963	59944.37777777779	no
964	94286.82222222221	no
965	76529.1111111111	no
966	62107.88888888893	no
967	79366.31111111109	no
968	61674.95555555558	no
969	68007.37777777779	no
970	74707.28888888891	no
971	65414.80000000002	no
972	80595.9111111111	no
973	73429.62222222221	no
974	77604.26666666669	no
975	80650.46666666666	no
976	98673.0444444444	no
977	77844.64444444442	no
978	54963.00000000001	no
979	89874.55555555555	no
980	104507.66666666666	no
981	90376.28888888887	no
982	95143.8444444444	no
983	82370.15555555555	no
984	70382.11111111111	no
985	100157.19999999992	no
986	87170.95555555554	no
987	83471.37777777779	no
988	87722.71111111109	no
989	95483.73333333334	no
990	64699.06666666667	no
991	73243.88888888888	no
992	118142.2222222222	no
993	66868.75555555559	no
994	118259.46666666667	no
995	110865.02222222221	no
996	91522.73333333332	no
997	63585.244444444485	no
998	84752.44444444441	no
999	88310.5333333333	no
1000	92199.35555555556	no
1001	76870.93333333336	no
1002	74843.26666666668	no
1003	85710.4	no
1004	96093.02222222222	no
1005	84880.22222222219	no
1006	96821.17777777778	no
1007	87386.35555555561	no
1008	84459.1333333333	no
1009	131452.39999999997	no
1010	77315.71111111113	no
1011	108769.13333333329	no
1012	105784.95555555553	no
1013	80360.95555555553	no
1014	88812.15555555554	no
1015	86024.95555555553	no
1016	88758.5555555555	no
1017	56713.22222222225	no
1018	111554.55555555553	no
1019	79853.79999999997	no
1020	59135.64444444448	no
1021	48180.733333333366	no
1022	79517.79999999999	no
1023	75533.60000000003	no
1024	107056.7777777778	no
1025	142576.86666666673	no
1026	120964.17777777776	no
1027	81873.42222222222	no
1028	68179.15555555558	no
1029	85298.15555555557	no
1030	86158.35555555556	no
1031	77397.9333333333	no
1032	75437.93333333332	no
1033	116617.75555555552	no
1034	78088.2666666667	no
1035	71863.15555555558	no
1036	53898.444444444445	no
1037	86054.86666666668	no
1038	86124.31111111108	no
1039	61192.20000000003	no
1040	90350.95555555556	no
1041	45052.133333333375	no
1042	74886.91111111114	no
1043	65673.57777777781	no
1044	98704.15555555564	no
1045	113689.53333333328	no
1046	91743.6444444444	no
1047	63670.28888888892	no
1048	70477.80000000003	no
1049	71135.8888888889	no
1050	62960.555555555584	no
1051	108935.13333333335	no
1052	70261.8888888889	no
1053	83316.7111111111	no
1054	83331.51111111118	no
1055	63491.08888888893	no
1056	80229.22222222223	no
1057	53044.55555555559	no
1058	101107.1333333333	no
1059	95421.22222222219	no
1060	72376.86666666662	no
1061	94724.15555555552	no
1062	103671.71111111107	no
1063	78067.4	no
1064	75302.15555555558	no
1065	64196.42222222226	no
1066	77833.77777777778	no
1067	81014.55555555555	no
1068	67083.15555555557	no
1069	73598.71111111116	no
1070	69285.7777777778	no
1071	102111.82222222231	no
1072	86777.17777777779	no
1073	123567.02222222218	no
1074	63579.77777777781	no
1075	68395.82222222225	no
1076	67679.15555555557	no
1077	90087.20000000007	no
1078	68660.02222222224	no
1079	66529.6666666667	no
1080	80628.33333333328	no
1081	79803.7111111111	no
1082	55470.177777777804	no
1083	92460.06666666665	no
1084	98905.86666666668	no
1085	88100.91111111111	no
1086	71809.64444444439	no
1087	75565.46666666669	no
1088	60694.28888888893	no
1089	85822.31111111115	no
1090	74143.77777777778	no
1091	63797.5777777778	no
1092	74911.55555555556	no
1093	73436.11111111108	no
1094	65047.04444444446	no
1095	111881.82222222222	no
1096	76061.35555555558	no
1097	121903.57777777773	no
1098	66339.15555555557	no
1099	78194.9777777778	no
1100	67156.77777777778	no
1101	75480.06666666665	no
1102	85166.04444444446	no
1103	77435.0222222222	no
1104	82179.55555555563	no
1105	81087.51111111109	no
1106	76179.55555555553	no
1107	109780.19999999995	no
1108	61298.133333333375	no
1109	86988.13333333336	no
1110	63893.46666666666	no
1111	82212.91111111108	no
1112	96978.93333333335	no
1113	67822.8666666667	no
1114	58440.911111111134	no
1115	94903.82222222225	no
1116	87043.71111111112	no
1117	71614.11111111115	no
1118	75743.53333333333	no
1119	119929.48888888885	no
1120	59062.88888888893	no
1121	82502.15555555552	no
1122	51358.06666666668	no
1123	101347.75555555552	no
1124	80272.7333333334	no
1125	73925.42222222227	no
1126	85366.8888888889	no
1127	143578.44444444444	no
1128	74720.91111111114	no
1129	99079.11111111118	no
1130	77120.0	no
1131	64980.955555555585	no
1132	70751.35555555555	no
1133	87814.59999999995	no
1134	116827.51111111112	no
1135	85164.26666666669	no
1136	111104.39999999995	no
1137	70716.04444444444	no
1138	97140.04444444444	no
1139	136786.19999999998	no
1140	89317.04444444446	no
1141	71157.20000000001	no
1142	83312.73333333334	no
1143	109361.0222222222	no
1144	77873.91111111116	no
1145	94257.73333333331	no
1146	66242.04444444444	no
1147	80457.6	no
1148	69394.68888888886	no
1149	90951.46666666663	no
1150	72311.24444444446	no
1151	94956.44444444442	no
1152	83158.15555555551	no
1153	70843.8	no
1154	55653.844444444476	no
