Iteration	Sum_of_Squares	Accepted
109	43047.22222222222	no
110	41576.66666666662	no
111	47164.73333333329	no
112	34634.599999999984	no
113	40513.77777777774	no
114	115565.11111111118	no
115	41408.244444444426	no
116	40676.59999999996	no
117	46925.39999999996	no
118	41834.711111111064	no
119	51025.68888888887	no
120	48738.866666666625	no
121	92264.31111111121	no
122	35590.799999999974	no
123	35235.111111111066	no
124	40138.73333333329	no
125	46339.06666666665	no
126	32567.844444444476	no
127	38221.599999999984	no
128	37786.244444444405	no
129	37894.511111111075	no
130	38727.93333333329	no
131	39847.44444444443	no
132	43976.82222222219	no
133	37592.888888888854	no
134	43984.46666666662	no
135	36994.266666666634	no
136	44009.19999999998	no
137	57509.35555555552	no
138	43905.68888888889	no
139	147587.66666666672	no
140	43548.57777777773	no
141	47333.84444444443	no
142	32481.933333333305	no
143	32453.066666666644	no
144	100618.79999999996	no
145	41919.59999999999	no
146	37263.155555555524	no
147	37963.399999999965	no
148	38714.66666666663	no
149	40672.02222222219	no
150	38728.6222222222	no
151	35725.66666666664	no
152	39452.599999999955	no
153	47780.533333333355	no
154	40438.95555555552	no
155	47923.39999999997	no
156	42901.06666666665	no
157	44950.9555555555	no
158	34956.46666666666	no
159	41455.866666666625	no
160	39819.48888888885	no
161	38744.755555555515	no
162	41594.444444444416	no
163	44417.95555555551	no
164	40834.799999999974	no
165	45351.28888888884	no
166	47963.244444444426	no
167	54433.86666666661	no
168	43629.35555555552	no
169	36928.62222222216	no
170	42450.97777777775	no
171	39136.42222222219	no
172	49783.59999999997	no
173	45074.42222222218	no
174	41397.333333333285	no
175	40820.55555555552	no
176	114300.53333333346	no
177	46183.644444444464	no
178	35027.55555555552	no
179	44808.06666666665	no
180	45539.57777777774	no
181	46866.77777777773	no
182	42360.37777777774	no
183	47316.77777777774	no
184	44310.95555555551	no
185	39263.84444444442	no
186	49525.244444444426	no
187	159022.88888888896	no
188	40870.44444444442	no
189	43021.99999999997	no
190	40109.37777777776	no
191	41117.86666666665	no
192	43234.2444444444	no
193	49905.64444444439	no
194	55686.55555555553	no
195	48171.3333333333	no
196	39662.39999999995	no
197	38574.000000000015	no
198	43896.533333333304	no
199	49669.577777777755	no
200	45646.59999999994	no
201	40654.31111111109	no
202	32699.977777777793	no
203	33854.93333333335	no
204	35016.73333333331	no
205	57082.555555555475	no
206	45386.155555555524	no
207	38956.177777777746	no
208	47624.977777777734	no
209	36898.6222222222	no
210	39060.57777777777	no
211	110710.04444444446	no
212	107165.8888888889	no
213	46031.68888888889	no
214	34841.17777777774	no
215	43128.77777777779	no
216	35845.86666666665	no
217	36657.488888888874	no
218	39711.48888888886	no
219	38826.06666666664	no
220	38206.82222222218	no
221	43620.66666666662	no
222	44817.75555555553	no
223	39113.19999999998	no
224	43628.155555555524	no
225	42269.977777777734	no
226	43740.0444444444	no
227	35197.733333333366	no
228	38060.35555555552	no
229	41823.75555555551	no
230	36838.15555555554	no
231	45339.84444444442	no
232	40531.28888888888	no
233	37941.5111111111	no
234	39941.28888888885	no
235	50420.511111111075	no
236	37270.844444444425	no
237	29132.73333333334	yes
238	35852.200000000026	no
239	38787.82222222219	no
240	41462.97777777776	no
241	40667.66666666666	no
242	42658.555555555504	no
243	146713.66666666674	no
244	43005.33333333333	no
245	45092.77777777775	no
246	42587.02222222219	no
247	39441.844444444396	no
248	35090.68888888885	no
249	37604.17777777776	no
250	55858.466666666674	no
251	37444.02222222219	no
252	38181.222222222204	no
253	41110.68888888885	no
254	44343.622222222184	no
255	40964.04444444439	no
256	44896.37777777776	no
257	46762.28888888883	no
258	40078.73333333329	no
259	51543.15555555561	no
260	31094.599999999966	no
261	35650.97777777776	no
262	52172.75555555554	no
263	41801.91111111108	no
264	44000.155555555495	no
265	148308.06666666665	no
266	42444.53333333328	no
267	43300.955555555505	no
268	42605.444444444416	no
269	35873.02222222225	no
270	152560.95555555556	no
271	39331.577777777726	no
272	39258.02222222221	no
273	41236.42222222219	no
274	50297.73333333331	no
275	43475.91111111108	no
276	131137.3333333333	no
277	44140.35555555555	no
278	41919.82222222218	no
279	40318.577777777784	no
280	40231.53333333328	no
281	31969.377777777765	no
282	38683.444444444445	no
283	40375.82222222218	no
284	40599.11111111105	no
285	41289.51111111106	no
286	35189.59999999997	no
287	41155.17777777772	no
288	44980.84444444441	no
289	40569.57777777773	no
290	39603.08888888884	no
291	29394.55555555552	yes
292	39294.04444444441	no
293	90322.93333333325	no
294	38764.15555555553	no
295	34482.08888888884	no
296	41735.866666666625	no
297	41095.48888888887	no
298	36710.1333333333	no
299	39454.62222222219	no
300	140981.2888888888	no
301	34786.6222222222	no
302	41782.35555555551	no
303	41538.28888888885	no
304	38106.577777777755	no
305	36495.955555555534	no
306	33551.64444444441	no
307	41476.577777777726	no
308	34905.97777777778	no
309	39583.79999999998	no
310	41990.4444444444	no
311	39963.35555555553	no
312	41375.88888888883	no
313	43118.04444444446	no
314	33834.844444444454	no
315	41060.48888888885	no
316	35414.93333333329	no
317	47713.5555555555	no
318	47017.19999999997	no
319	38709.93333333326	no
320	42959.444444444416	no
321	35818.57777777777	no
322	43303.466666666616	no
323	43716.377777777736	no
324	36277.22222222223	no
325	45821.84444444447	no
326	55372.511111111126	no
327	51698.622222222184	no
328	43180.022222222186	no
329	49523.06666666663	no
330	47195.51111111105	no
331	39727.933333333305	no
332	142873.26666666663	no
333	53673.266666666634	no
334	38772.622222222184	no
335	39542.75555555553	no
336	44009.75555555553	no
337	38949.06666666667	no
338	38790.133333333295	no
339	38431.68888888884	no
340	40336.28888888885	no
341	37508.355555555536	no
342	33010.1333333333	no
343	43574.35555555552	no
344	41534.84444444446	no
345	43684.59999999996	no
346	43567.13333333332	no
347	46947.75555555552	no
348	36138.24444444438	no
349	36889.666666666635	no
350	45401.17777777773	no
351	52322.86666666667	no
352	38689.22222222221	no
353	42723.26666666663	no
354	136565.95555555553	no
355	40322.400000000016	no
356	53099.9555555555	no
357	40805.84444444442	no
358	41999.999999999956	no
359	40926.51111111109	no
360	41918.355555555536	no
361	37476.77777777776	no
362	44119.97777777775	no
363	32608.866666666676	no
364	110202.79999999996	no
365	49605.3777777778	no
366	37446.19999999998	no
367	36419.155555555524	no
368	35037.79999999996	no
369	50154.48888888887	no
370	36456.75555555553	no
371	38443.42222222222	no
372	50538.99999999996	no
373	47672.75555555552	no
374	45174.66666666665	no
375	51304.08888888886	no
376	38848.84444444447	no
377	38980.755555555545	no
378	33235.35555555558	no
379	34623.266666666656	no
380	39293.844444444396	no
381	117156.5333333333	no
382	36461.377777777794	no
383	32226.288888888856	no
384	37498.71111111108	no
385	32136.066666666644	no
386	40860.06666666668	no
387	33084.9111111111	no
388	33192.40000000001	no
389	39708.60000000002	no
390	48627.355555555536	no
391	39971.19999999997	no
392	30387.888888888832	no
393	36908.35555555551	no
394	45120.1333333333	no
395	38268.355555555536	no
396	50090.022222222164	no
397	53263.24444444441	no
398	117578.7777777779	no
399	40580.57777777777	no
400	38007.8444444444	no
401	52750.022222222186	no
402	38808.62222222224	no
403	37530.55555555549	no
404	47891.155555555524	no
405	38302.51111111115	no
406	51130.511111111104	no
407	46665.84444444442	no
408	42979.19999999996	no
409	39414.15555555552	no
410	38225.911111111076	no
411	41726.955555555534	no
412	46470.84444444442	no
413	44242.79999999997	no
414	37618.51111111109	no
415	35521.199999999975	no
416	47330.53333333328	no
417	38398.71111111109	no
418	42361.22222222219	no
419	45393.79999999998	no
420	36136.311111111085	no
421	42844.75555555554	no
422	37471.33333333333	no
423	38084.77777777775	no
424	41587.28888888887	no
425	46053.22222222223	no
426	38534.3333333333	no
427	40086.64444444441	no
428	39446.64444444442	no
429	42769.95555555553	no
430	42885.222222222175	no
431	130946.71111111123	no
432	34089.82222222218	no
433	30542.022222222244	no
434	42542.799999999945	no
435	123053.15555555563	no
436	46421.99999999997	no
437	34918.5111111111	no
438	36036.911111111105	no
439	45380.177777777746	no
440	35882.044444444415	no
441	55707.7555555555	no
442	41896.688888888835	no
443	40296.73333333332	no
444	44433.62222222219	no
445	39013.66666666663	no
446	43129.75555555552	no
447	38923.533333333326	no
448	106945.66666666672	no
449	95170.1333333333	no
450	43044.022222222164	no
451	33827.08888888889	no
452	109324.77777777768	no
453	36474.73333333329	no
454	45881.3333333333	no
455	37380.59999999996	no
456	42127.37777777773	no
457	135134.111111111	no
458	43199.155555555524	no
459	43031.555555555526	no
460	42677.888888888876	no
461	40121.93333333329	no
462	36078.866666666676	no
463	33928.177777777746	no
464	33823.77777777778	no
465	39155.33333333331	no
466	38558.66666666662	no
467	35930.111111111124	no
468	36116.99999999998	no
469	36066.86666666668	no
470	39321.044444444415	no
471	34299.39999999999	no
472	40483.622222222155	no
473	34286.86666666667	no
474	37900.44444444442	no
475	38660.28888888885	no
476	38503.288888888856	no
477	43799.044444444444	no
478	38370.35555555552	no
479	40535.24444444445	no
480	131928.75555555546	no
481	39868.95555555553	no
482	38236.73333333332	no
483	46046.68888888884	no
484	31348.111111111084	no
485	38550.48888888886	no
486	34467.244444444426	no
487	56779.11111111121	no
488	38108.24444444441	no
489	39340.77777777775	no
490	39342.77777777775	no
491	44841.51111111112	no
492	40279.7555555555	no
493	45143.02222222219	no
494	39802.977777777734	no
495	38243.95555555551	no
496	37659.66666666664	no
497	32807.0	no
498	37593.644444444406	no
499	37728.60000000002	no
500	54919.95555555552	no
501	47283.71111111107	no
502	42785.577777777755	no
503	32566.444444444394	no
504	36439.33333333336	no
505	127539.13333333327	no
506	40283.111111111095	no
507	37414.733333333315	no
508	38860.88888888892	no
509	38343.622222222184	no
510	51916.17777777777	no
511	42690.333333333285	no
512	37795.77777777775	no
513	32407.777777777745	no
514	33705.0222222222	no
515	38209.177777777775	no
516	39744.24444444441	no
517	42412.13333333331	no
518	40100.6222222222	no
519	36610.6222222222	no
520	42097.91111111109	no
521	36923.222222222175	no
522	47182.39999999993	no
523	32858.64444444443	no
524	37386.06666666662	no
525	40913.177777777746	no
526	34700.777777777774	no
527	35169.844444444454	no
528	41450.822222222196	no
529	47555.08888888886	no
530	37952.35555555551	no
531	46590.95555555554	no
532	32046.711111111086	no
533	43515.244444444405	no
534	40253.422222222194	no
535	40584.11111111109	no
536	53898.022222222186	no
537	34305.8444444444	no
538	38224.711111111086	no
539	104942.84444444449	no
540	47067.66666666661	no
541	38742.13333333332	no
542	45616.33333333328	no
543	43672.64444444442	no
544	35867.2444444444	no
545	41450.02222222218	no
546	40827.044444444386	no
547	51198.26666666665	no
548	36747.777777777745	no
549	37016.755555555545	no
550	30709.844444444447	no
551	40942.66666666666	no
552	42543.866666666705	no
553	31381.844444444465	no
554	45982.08888888886	no
555	42282.75555555551	no
556	40978.28888888888	no
557	38749.711111111086	no
558	31502.555555555526	no
559	31067.688888888904	no
560	48997.666666666664	no
561	45222.75555555552	no
562	40136.666666666664	no
563	34351.55555555551	no
564	42670.02222222219	no
565	32074.222222222244	no
566	37079.35555555552	no
567	34365.48888888888	no
568	40176.26666666662	no
569	46087.19999999995	no
570	44949.9111111111	no
571	48346.422222222165	no
572	39882.26666666662	no
573	34031.37777777776	no
574	34201.73333333332	no
575	43636.288888888856	no
576	37499.84444444446	no
577	35812.51111111109	no
578	39612.95555555553	no
579	39872.51111111108	no
580	36416.15555555552	no
581	42260.15555555551	no
582	37131.37777777777	no
583	35727.91111111107	no
584	52388.84444444439	no
585	42468.93333333329	no
586	47388.8222222222	no
587	37560.15555555553	no
588	42916.17777777773	no
589	51887.53333333329	no
590	46079.111111111066	no
591	37181.79999999998	no
592	42421.24444444441	no
593	41587.97777777776	no
594	44658.66666666663	no
595	43126.59999999996	no
596	37289.222222222175	no
597	33402.04444444443	no
598	31154.533333333304	no
599	40697.866666666625	no
600	32386.044444444415	no
601	40098.31111111109	no
602	35895.844444444425	no
603	33901.711111111086	no
604	35129.488888888896	no
605	37226.955555555585	no
606	52085.42222222217	no
607	44559.86666666661	no
608	42095.19999999998	no
609	41180.955555555585	no
610	41982.66666666662	no
611	44912.13333333331	no
612	39379.155555555524	no
613	42569.7333333333	no
614	38332.466666666696	no
615	36458.866666666625	no
616	30625.155555555553	no
617	40745.68888888885	no
618	36118.177777777804	no
619	37516.399999999936	no
620	43481.46666666665	no
621	46057.91111111106	no
622	38383.28888888886	no
623	37775.48888888887	no
624	41313.88888888888	no
625	33771.355555555536	no
626	36366.71111111107	no
627	44747.04444444443	no
628	46891.59999999997	no
629	37759.799999999974	no
630	37020.75555555553	no
631	31449.66666666666	no
632	39860.42222222219	no
633	38710.15555555551	no
634	40993.8444444444	no
635	32271.199999999957	no
636	45630.66666666663	no
637	34211.57777777775	no
638	39131.08888888889	no
639	38434.75555555554	no
640	41885.26666666665	no
641	39960.39999999999	no
642	39228.06666666664	no
643	39620.111111111066	no
644	44715.644444444406	no
645	46145.9555555555	no
646	40115.84444444439	no
647	36477.955555555534	no
648	36653.711111111086	no
649	39955.82222222218	no
650	32924.79999999997	no
651	40977.33333333332	no
652	34639.48888888884	no
653	34328.19999999997	no
654	44140.5111111111	no
655	37325.488888888845	no
656	35646.06666666664	no
657	42656.977777777734	no
658	36244.999999999956	no
659	29316.888888888898	yes
660	32420.133333333335	no
661	40509.39999999997	no
662	43090.68888888886	no
663	40487.51111111109	no
664	32792.11111111111	no
665	37219.00000000004	no
666	36281.86666666665	no
667	35929.75555555553	no
668	33886.24444444443	no
669	34534.02222222221	no
670	39645.688888888915	no
671	30932.955555555585	no
672	36696.066666666644	no
673	42560.266666666634	no
674	38625.399999999936	no
675	41714.08888888887	no
676	40377.5555555555	no
677	40413.48888888888	no
678	38946.17777777779	no
679	36453.6222222222	no
680	44228.933333333356	no
681	35799.822222222196	no
682	33203.755555555574	no
683	33993.33333333331	no
684	41011.133333333295	no
685	39635.37777777774	no
686	34047.733333333366	no
687	122892.4222222222	no
688	38675.84444444442	no
689	41990.11111111105	no
690	34620.71111111109	no
691	35100.84444444443	no
692	37363.844444444425	no
693	36679.6	no
694	40619.911111111076	no
695	40315.22222222218	no
696	36734.755555555574	no
697	39709.39999999997	no
698	42808.22222222223	no
699	39795.31111111105	no
700	44824.22222222217	no
701	43394.7333333333	no
702	42757.733333333315	no
703	39370.15555555557	no
704	36856.02222222219	no
705	39823.15555555553	no
706	39250.93333333329	no
707	45411.999999999985	no
708	33820.08888888887	no
709	53616.511111111075	no
710	34113.888888888854	no
711	42110.466666666616	no
712	39882.399999999965	no
713	36631.48888888886	no
714	37161.666666666686	no
715	35808.088888888844	no
716	45580.66666666666	no
717	38552.044444444415	no
718	36735.511111111075	no
719	41045.488888888925	no
720	36035.24444444444	no
721	58424.04444444446	no
722	37255.97777777776	no
723	44499.02222222221	no
724	44957.1555555555	no
725	44684.62222222219	no
726	35973.84444444442	no
727	43195.8444444444	no
728	47017.55555555555	no
729	44500.06666666664	no
730	35528.91111111114	no
731	36038.822222222225	no
732	38086.39999999998	no
733	107190.19999999992	no
734	37302.977777777756	no
735	29713.800000000014	no
736	37769.888888888876	no
737	34757.888888888854	no
738	41558.37777777774	no
739	35428.19999999996	no
740	41657.866666666596	no
741	33641.000000000015	no
742	31478.577777777762	no
743	33145.511111111126	no
744	55600.82222222225	no
745	32792.066666666644	no
746	40292.35555555552	no
747	31866.57777777779	no
748	36389.37777777776	no
749	43906.95555555554	no
750	36055.266666666634	no
751	31026.799999999967	no
752	37133.19999999997	no
753	32071.422222222238	no
754	35062.64444444442	no
755	90605.9333333333	no
756	37564.73333333328	no
757	39474.39999999994	no
758	33353.55555555556	no
759	38141.86666666665	no
760	31509.66666666668	no
761	38786.555555555606	no
762	132634.1333333333	no
763	34821.0	no
764	38307.82222222218	no
765	34925.42222222216	no
766	36970.13333333336	no
767	43845.933333333305	no
768	42475.06666666664	no
769	40769.35555555551	no
770	35219.06666666664	no
771	47039.4666666667	no
772	31188.955555555505	no
773	53228.888888888854	no
774	33372.40000000004	no
775	30990.711111111126	no
776	36566.955555555505	no
777	43566.93333333331	no
778	37971.355555555536	no
779	35996.11111111109	no
780	36506.17777777776	no
781	37663.044444444415	no
782	42392.84444444439	no
783	38948.51111111113	no
784	32681.91111111111	no
785	118117.75555555552	no
786	30611.022222222247	no
787	29717.733333333344	yes
788	44744.311111111136	no
789	39361.26666666665	no
790	38150.08888888886	no
791	45268.11111111109	no
792	37498.19999999996	no
793	37029.48888888888	no
794	46180.93333333335	no
795	35982.511111111075	no
796	34898.51111111111	no
797	133935.39999999988	no
798	131229.7999999999	no
799	38686.73333333334	no
800	38019.91111111107	no
801	52694.17777777772	no
802	29096.64444444446	yes
803	37503.51111111109	no
804	43776.22222222218	no
805	35311.79999999999	no
806	30818.600000000006	no
807	32663.08888888889	no
808	104390.35555555556	no
809	38804.977777777734	no
810	36797.79999999996	no
811	37247.91111111111	no
812	32820.79999999996	no
813	31452.711111111086	no
814	32362.022222222207	no
815	30665.97777777776	no
816	34997.84444444441	no
817	107947.51111111123	no
818	33676.555555555555	no
819	30993.755555555537	no
820	36158.37777777777	no
821	41557.13333333327	no
822	40529.8444444444	no
823	31056.311111111136	no
824	39848.15555555557	no
825	33143.82222222224	no
826	42794.799999999974	no
827	38916.48888888882	no
828	41018.08888888887	no
829	40449.866666666654	no
830	37469.511111111075	no
831	31251.422222222223	no
832	43389.755555555515	no
833	46642.822222222196	no
834	39425.822222222196	no
835	93273.59999999998	no
836	38930.4222222222	no
837	37677.31111111108	no
838	33050.48888888888	no
839	30168.666666666664	no
840	34998.37777777778	no
841	30055.577777777755	no
842	82399.4666666667	no
843	36484.911111111054	no
844	28289.40000000003	yes
845	36770.422222222194	no
846	31746.199999999975	no
847	30697.2	no
848	46823.88888888886	no
849	38910.6222222222	no
850	28066.088888888866	yes
851	35003.15555555553	no
852	34544.55555555551	no
853	36112.6222222222	no
854	32237.733333333315	no
855	28876.33333333333	no
856	26199.44444444447	yes
857	35172.91111111107	no
858	114091.6222222223	no
859	27323.46666666668	no
860	43597.48888888885	no
861	32197.022222222233	no
862	33618.71111111113	no
863	33518.799999999974	no
864	126109.42222222223	no
865	36334.55555555552	no
866	29246.955555555578	no
867	37084.91111111108	no
868	27354.31111111112	no
869	39240.64444444447	no
870	36998.3555555555	no
871	39048.55555555552	no
872	29162.62222222225	no
873	37488.26666666662	no
874	36495.84444444443	no
875	26900.37777777778	no
876	34284.88888888887	no
877	35650.333333333285	no
878	29038.46666666667	no
879	31517.066666666695	no
880	39285.39999999995	no
881	30114.288888888856	no
882	34979.044444444415	no
883	51932.99999999994	no
884	33792.93333333335	no
885	27591.8	no
886	22444.888888888905	yes
887	37116.93333333336	no
888	25071.53333333337	no
889	32351.844444444432	no
890	30284.88888888886	no
891	77272.73333333326	no
892	31545.422222222183	no
893	35201.31111111108	no
894	30410.511111111104	no
895	33025.533333333355	no
896	65293.31111111108	no
897	36401.42222222217	no
898	39756.3333333333	no
899	29060.222222222223	no
900	23383.088888888877	yes
901	41185.155555555524	no
902	46341.42222222223	no
903	39548.37777777773	no
904	33478.933333333276	no
905	47403.22222222223	no
906	32638.111111111062	no
907	43180.244444444426	no
908	32262.511111111104	no
909	33349.66666666664	no
910	35246.35555555551	no
911	38636.57777777775	no
912	42053.5333333333	no
913	34604.68888888887	no
914	37757.599999999955	no
915	24451.999999999978	no
916	39820.33333333329	no
917	39429.17777777775	no
918	39936.88888888885	no
919	31347.955555555527	no
920	39645.866666666625	no
921	39992.399999999965	no
922	31568.311111111096	no
923	36010.51111111106	no
924	47185.75555555558	no
925	28343.777777777796	no
926	33535.399999999965	no
927	43353.7111111111	no
928	45277.0222222222	no
929	39969.35555555551	no
930	37642.64444444442	no
931	47546.333333333314	no
932	27824.95555555554	no
933	36631.2222222222	no
934	29413.53333333329	no
935	66677.3333333333	no
936	28681.888888888912	no
937	43416.044444444444	no
938	24774.26666666664	no
939	31272.155555555517	no
940	32733.199999999964	no
941	30439.19999999997	no
942	28512.04444444441	no
943	30936.244444444415	no
944	31810.82222222219	no
945	28191.95555555552	no
946	40080.82222222218	no
947	35431.11111111106	no
948	34010.91111111106	no
949	34275.15555555551	no
950	30643.533333333304	no
951	30398.77777777774	no
952	36951.66666666664	no
953	38782.06666666663	no
954	40926.355555555536	no
955	28561.199999999968	no
956	38427.93333333329	no
957	35995.51111111108	no
958	37643.799999999945	no
959	38622.82222222218	no
960	44242.84444444444	no
961	29793.466666666623	no
962	35862.288888888834	no
963	41271.2444444444	no
964	33192.844444444396	no
965	34941.15555555553	no
966	71321.66666666666	no
967	35538.71111111107	no
968	35861.95555555553	no
969	34526.62222222222	no
970	30816.111111111095	no
971	31153.222222222226	no
972	48943.111111111124	no
973	34802.19999999999	no
974	29728.066666666644	no
975	29510.2888888889	no
976	47485.42222222219	no
977	42374.26666666663	no
978	31670.97777777774	no
979	25395.777777777752	no
980	128041.66666666658	no
981	32289.71111111108	no
982	37393.97777777775	no
983	36182.71111111107	no
984	37469.48888888886	no
985	39811.44444444441	no
986	23599.688888888908	yes
987	33877.222222222175	no
988	28357.111111111117	no
989	26633.111111111106	no
990	32526.06666666663	no
991	40500.51111111107	no
992	42446.99999999997	no
993	78215.53333333343	no
994	30429.35555555552	no
995	31772.39999999998	no
996	65746.19999999995	no
997	32597.244444444405	no
998	21735.82222222224	yes
999	53571.60000000003	no
1000	25124.044444444404	no
1001	31971.33333333327	no
1002	27644.622222222206	no
1003	53490.377777777816	no
1004	31682.444444444478	no
1005	42170.64444444442	no
1006	31050.666666666657	no
1007	31111.911111111072	no
1008	29160.844444444418	no
1009	38846.04444444439	no
1010	33204.17777777774	no
1011	29314.71111111107	no
1012	29650.95555555552	no
1013	62121.93333333343	no
1014	31145.888888888854	no
1015	28776.088888888866	no
1016	48678.48888888886	no
1017	38200.266666666634	no
1018	39555.511111111075	no
1019	28818.422222222187	no
1020	40415.33333333329	no
1021	37873.44444444441	no
1022	29393.999999999956	no
1023	29593.06666666665	no
1024	36875.999999999956	no
1025	26209.688888888857	no
1026	31517.64444444445	no
1027	32476.91111111106	no
1028	28851.77777777777	no
1029	35859.111111111066	no
1030	36773.311111111085	no
1031	45206.82222222224	no
1032	32982.82222222219	no
1033	29493.577777777755	no
1034	37613.422222222165	no
1035	34244.59999999996	no
1036	31757.333333333314	no
1037	30367.644444444413	no
1038	26353.755555555563	no
1039	34746.222222222204	no
1040	41017.24444444441	no
1041	43978.26666666666	no
1042	44901.39999999999	no
1043	25938.53333333332	no
1044	28503.73333333334	no
1045	30430.177777777775	no
1046	31460.84444444441	no
1047	34082.333333333285	no
1048	31904.155555555542	no
1049	37339.68888888886	no
1050	61494.48888888887	no
1051	38900.02222222219	no
1052	35438.888888888854	no
1053	79503.11111111107	no
1054	104679.55555555558	no
1055	35669.888888888854	no
1056	26837.95555555555	no
1057	28786.088888888848	no
1058	37914.62222222216	no
1059	37748.88888888885	no
1060	32350.68888888885	no
1061	44138.99999999997	no
1062	31513.222222222197	no
1063	41018.5777777778	no
1064	30284.59999999997	no
1065	31529.044444444407	no
1066	35845.84444444443	no
1067	29643.82222222221	no
1068	41145.42222222219	no
1069	31387.444444444398	no
1070	35264.88888888883	no
1071	35916.64444444439	no
1072	33166.17777777777	no
1073	42559.88888888883	no
1074	34531.28888888889	no
1075	49124.33333333336	no
1076	132646.71111111104	no
1077	28874.044444444393	no
1078	31332.3333333333	no
1079	36066.955555555505	no
1080	42817.02222222219	no
1081	39768.35555555551	no
1082	33267.244444444426	no
1083	28455.111111111077	no
1084	47608.51111111115	no
1085	37797.77777777773	no
1086	43668.422222222296	no
1087	28193.9333333333	no
1088	36718.5333333333	no
1089	24439.244444444455	no
1090	41361.711111111086	no
1091	31799.044444444407	no
1092	30540.644444444413	no
1093	28073.35555555552	no
1094	90284.22222222219	no
1095	42545.13333333331	no
1096	33705.79999999996	no
1097	32815.3333333333	no
1098	33748.84444444439	no
1099	26353.622222222213	no
1100	39020.48888888887	no
1101	30503.222222222197	no
1102	31787.7333333333	no
1103	23907.15555555555	no
1104	39513.53333333331	no
1105	36305.5333333333	no
1106	42630.86666666664	no
1107	39648.13333333329	no
1108	29986.177777777742	no
1109	33062.24444444442	no
1110	38942.48888888885	no
1111	31401.68888888887	no
1112	40961.84444444442	no
1113	80526.4666666667	no
1114	29428.066666666648	no
1115	71353.39999999998	no
1116	40444.93333333334	no
1117	27171.46666666663	no
1118	33025.577777777726	no
1119	35633.35555555553	no
1120	42109.088888888866	no
1121	37196.755555555515	no
1122	27185.22222222222	no
1123	30983.866666666654	no
1124	38744.0444444444	no
1125	42647.266666666656	no
1126	28340.24444444444	no
1127	42953.044444444386	no
1128	39007.244444444405	no
1129	89359.5333333333	no
1130	44230.04444444443	no
1131	44398.37777777776	no
1132	27138.33333333332	no
1133	38682.06666666662	no
1134	35923.66666666664	no
1135	34648.68888888885	no
1136	34266.088888888844	no
1137	29966.133333333302	no
1138	51068.48888888889	no
1139	38965.91111111107	no
1140	39258.91111111107	no
1141	25190.9777777778	no
1142	44525.57777777777	no
1143	46169.733333333366	no
1144	27349.06666666664	no
1145	34731.46666666664	no
1146	71302.02222222224	no
1147	37712.97777777774	no
1148	43006.444444444416	no
1149	29709.999999999993	no
1150	33586.688888888835	no
